Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
7.2310,19.816,2.1905,216
7.2312,66.5,2.1975,216
7.2314,53.5,2.2005,216
7.2316,25.108,2.196,216
7.2318,85.5,2.2015,216
7.2320,20.262,2.1905,216
7.2322,63,2.197,216
7.2324,51,2.2005,216
7.2326,27.228,2.197,216
7.2328,78.5,2.2015,216
7.2330,17.844,2.1895,216
7.2332,67,2.1975,216
7.2334,47.5,2.2005,216
7.2336,25.424,2.197,216
7.2338,75.5,2.201,216
7.2340,17.08,2.188,216
7.2342,74,2.1975,216
7.2344,52,2.2005,216
7.2346,30.866,2.197,216
7.2348,86,2.2015,216
7.2350,18.19,2.1885,216
7.2352,71.5,2.1975,216
7.2354,54,2.2005,216
7.2356,27.674,2.197,216
7.2358,82,2.2015,216
7.2360,18.51,2.188,216
7.2362,72,2.197,216
7.2364,53,2.2005,216
7.2366,29.988,2.1965,216
7.2368,81.5,2.2015,216
7.2370,17.622,2.1895,216
7.2372,65.5,2.198,216
7.2374,49.5,2.2,216
7.2376,31.626,2.197,216
7.2378,80.5,2.2015,216
7.2380,17.118,2.1875,216
7.2382,79.5,2.1975,216
7.2384,49,2.2005,216
7.2386,32.366,2.1965,216
7.2388,87.5,2.2015,216
7.2390,18.286,2.1885,216
7.2392,72,2.1975,216
7.2394,51.5,2.2,216
7.2396,31.424,2.197,216
7.2398,80,2.2015,216
7.2400,17.14,2.1885,216
7.2402,73,2.1975,216
7.2404,47.5,2.2005,216
7.2406,30.566,2.197,216
7.2408,79,2.2015,216
7.2410,16.78,2.1875,216
7.2412,72,2.198,216
7.2414,45,2.2005,216
7.2416,32.5,2.197,216
7.2418,75,2.201,216
7.2420,15.3,2.1875,216
7.2422,80,2.1985,216
7.2424,48,2.2005,216
7.2426,33.5,2.1965,216
7.2428,89,2.2015,216
7.2430,18.292,2.188,216
7.2432,75.5,2.1985,216
7.2434,45,2.2,216
7.2436,33.5,2.197,216
7.2438,77.5,2.2015,216
7.2440,16.728,2.1895,216
7.2442,75,2.1985,216
7.2444,47,2.2005,216
7.2446,36.5,2.197,216
7.2448,80.5,2.2015,216
7.2450,16.632,2.1875,216
7.2452,77.5,2.1995,216
7.2454,41.5,2.2,216
7.2456,40,2.197,216
7.2458,83.5,2.2015,216
7.2460,16.474,2.1885,216
7.2462,77.5,2.1995,216
7.2464,46,2.2,216
7.2466,38.5,2.197,216
7.2468,81,2.2015,216
7.2470,16.544,2.1885,216
7.2472,76.5,2.2005,216
7.2474,41,2.2,216
7.2476,34.5,2.197,216
7.2478,77.5,2.201,216
7.2480,16.038,2.188,216
7.2482,76,2.2005,216
7.2484,40.5,2.2,216
7.2486,40.5,2.197,216
7.2488,74,2.2015,216
7.2490,15.426,2.188,216
7.2492,83.5,2.2,216
7.2494,41.5,2.2,216
7.2496,38.5,2.197,216
7.2498,83.5,2.2015,216
7.2500,17.31,2.1895,216
7.2502,78.5,2.2,216
7.2504,40,2.2005,216
7.2506,40.5,2.197,216
7.2508,78,2.2015,216
7.2510,16.164,2.1895,216
7.2512,81,2.2005,216
7.2514,40,2.2,216
7.2516,38.5,2.197,216
7.2518,76,2.201,216
7.2520,16.344,2.1905,216
7.2522,75.5,2.2005,216
7.2524,34,2.1995,216
7.2526,44,2.1965,216
7.2528,80,2.201,216
7.2530,17.002,2.1905,216
7.2532,85.5,2.201,216
7.2534,38.5,2.2,216
7.2536,41,2.197,216
7.2538,73.5,2.201,216
7.2540,15.53,2.1905,216
7.2542,82.5,2.201,216
7.2544,37.5,2.2,216
7.2546,40.5,2.197,216
7.2548,75,2.2015,216
7.2550,16.466,2.1905,216
7.2552,83.5,2.2015,216
7.2554,37,2.2,216
7.2556,43.5,2.197,216
7.2558,71,2.201,216
7.2560,15.772,2.191,216
7.2562,81.5,2.201,216
7.2564,36,2.2,216
7.2566,46,2.198,216
7.2568,70,2.201,216
7.2570,16.218,2.191,216
7.2572,86.5,2.201,216
7.2574,34,2.2,216
7.2576,45,2.1965,216
7.2578,76,2.201,216
7.2580,16.378,2.191,216
7.2582,83,2.2015,216
7.2584,37,2.2005,216
7.2586,44.5,2.1975,216
7.2588,69.5,2.201,216
7.2590,16.032,2.1915,216
7.2592,85,2.2015,216
7.2594,34,2.2,216
7.2596,46.5,2.197,216
7.2598,72.5,2.201,216
7.2600,17.444,2.1925,216
7.2602,81,2.2015,216
7.2604,31.6,2.2,216
7.2606,47.5,2.197,216
7.2608,66.5,2.201,216
7.2610,16.344,2.1925,216
7.2612,87.5,2.2015,216
7.2614,32.684,2.2,216
7.2616,50.5,2.197,216
7.2618,75,2.201,216
7.2620,19.422,2.194,216
7.2622,83.5,2.2025,216
7.2624,31.93,2.1995,216
7.2626,48,2.1975,216
7.2628,72,2.201,216
7.2630,17.25,2.193,216
7.2632,81,2.2015,216
7.2634,31.01,2.2,216
7.2636,49,2.197,216
7.2638,70.5,2.2005,216
7.2640,18.28,2.1935,216
7.2642,84.5,2.2015,216
7.2644,28.782,2.2,216
7.2646,47.5,2.197,216
7.2648,64.5,2.2005,216
7.2650,18.066,2.194,216
7.2652,84.5,2.2025,216
7.2654,28.014,2.1985,216
7.2656,55.5,2.197,216
7.2658,67,2.2005,216
7.2660,17.848,2.194,216
7.2662,86.5,2.2025,216
7.2664,29.904,2.2,216
7.2666,50,2.1965,216
7.2668,68,2.201,216
7.2670,19.152,2.1945,216
7.2672,83,2.2025,216
7.2674,27.888,2.1995,216
7.2676,51.5,2.197,216
7.2678,68.5,2.201,216
7.2680,18.406,2.1945,216
7.2682,82.5,2.2025,216
7.2684,27.858,2.1985,216
7.2686,53.5,2.197,216
7.2688,63.5,2.2,216
7.2690,19.996,2.194,216
7.2692,83,2.2015,216
7.2694,24.844,2.198,216
7.2696,53.5,2.197,216
7.2698,64,2.2005,216
7.2700,20.046,2.194,216
7.2702,87.5,2.2015,216
7.2704,26.27,2.1975,216
7.2706,58,2.1975,216
7.2708,64,2.2005,216
7.2710,18.618,2.1945,216
7.2712,86.5,2.2025,216
7.2714,27.14,2.1975,216
7.2716,51.5,2.197,216
7.2718,62,2.2005,216
7.2720,21.216,2.195,216
7.2722,89.5,2.2025,216
7.2724,26.8,2.197,216
7.2726,52.5,2.197,216
7.2728,62.5,2.2005,216
7.2730,19.676,2.195,216
7.2732,82,2.2025,216
7.2734,24.332,2.197,216
7.2736,57.5,2.197,216
7.2738,60,2.2005,216
7.2740,21.85,2.195,216
7.2742,88.5,2.2025,216
7.2744,23.584,2.196,216
7.2746,59.5,2.1975,216
7.2748,58,2.2005,216
7.2750,21.722,2.195,216
7.2752,89,2.2025,216
7.2754,24.168,2.195,216
7.2756,65.5,2.1975,216
7.2758,64,2.2005,216
7.2760,22.106,2.196,216
7.2762,85.5,2.2025,216
7.2764,24.764,2.1945,216
7.2766,60,2.197,216
7.2768,63,2.2005,216
7.2770,24.154,2.196,216
7.2772,88,2.2015,216
7.2774,23.474,2.1945,216
7.2776,57,2.197,216
7.2778,57.5,2.2005,216
7.2780,21.79,2.1965,216
7.2782,79,2.2025,216
7.2784,20.792,2.193,216
7.2786,67,2.197,216
7.2788,59,2.2005,216
7.2790,24.28,2.1965,216
7.2792,81.5,2.2025,216
7.2794,20.038,2.193,216
7.2796,63.5,2.197,216
7.2798,55.5,2.2005,216
7.2800,25.072,2.196,216
7.2802,87,2.2015,216
7.2804,21.832,2.193,216
7.2806,67,2.197,216
7.2808,64,2.2005,216
7.2810,24.762,2.195,216
7.2812,86,2.2015,216
7.2814,22.028,2.1925,216
7.2816,62.5,2.197,216
7.2818,55.5,2.2005,216
7.2820,25.196,2.1965,216
7.2822,88.5,2.2015,216
7.2824,21.27,2.1925,216
7.2826,58,2.1965,216
7.2828,53.5,2.2005,216
7.2830,25.434,2.1965,216
7.2832,82,2.2015,216
7.2834,19.144,2.1905,216
7.2836,68.5,2.1975,216
7.2838,55,2.2005,216
7.2840,26.556,2.197,216
7.2842,84,2.2015,216
7.2844,19.16,2.1905,216
7.2846,65,2.197,216
7.2848,50,2.2005,216
7.2850,28.812,2.1965,216
7.2852,96,2.2025,216
7.2854,21.334,2.1895,216
7.2856,72,2.1975,216
7.2858,57.5,2.2005,216
7.2860,26.468,2.196,216
7.2862,81.5,2.2025,216
7.2864,19.212,2.19,216
7.2866,67,2.1965,216
7.2868,53,2.2005,216
7.2870,26.498,2.197,216
7.2872,84,2.2015,216
7.2874,19.252,2.1895,216
7.2876,63.5,2.197,216
7.2878,47.5,2.2,216
7.2880,28.598,2.197,216
7.2882,81,2.201,216
7.2884,17.66,2.1885,216
7.2886,72,2.197,216
7.2888,53,2.2005,216
7.2890,29.708,2.197,216
7.2892,80,2.201,216
7.2894,16.924,2.187,216
7.2896,78.5,2.197,216
7.2898,51.5,2.2005,216
7.2900,32.03,2.197,216
7.2902,91.5,2.2015,216
7.2904,19.348,2.1885,216
7.2906,70.5,2.1975,216
7.2908,51.5,2.2,216
7.2910,29.56,2.197,216
7.2912,82,2.201,216
7.2914,17.826,2.1875,216
7.2916,70.5,2.1975,216
7.2918,52,2.2005,216
7.2920,31.198,2.197,216
7.2922,83.5,2.2025,216
7.2924,17.744,2.188,216
7.2926,69,2.1975,216
7.2928,46,2.2005,216
7.2930,31.172,2.197,216
7.2932,83,2.2015,216
7.2934,17.468,2.1875,216
7.2936,70,2.1985,216
7.2938,44.5,2.2,216
7.2940,36,2.197,216
7.2942,81.5,2.2015,216
7.2944,16.238,2.187,216
7.2946,77.5,2.198,216
7.2948,46.5,2.2,216
7.2950,32.5,2.197,216
7.2952,83,2.2025,216
7.2954,17.05,2.1875,216
7.2956,76.5,2.1985,216
7.2958,45.5,2.2005,216
7.2960,34,2.197,216
7.2962,87,2.2015,216
7.2964,18.5,2.1885,216
7.2966,71.5,2.198,216
7.2968,45.5,2.2005,216
7.2970,35,2.197,216
7.2972,80,2.2025,216
7.2974,16.352,2.1875,216
7.2976,74.5,2.1985,216
7.2978,45,2.2,216
7.2980,33,2.197,216
7.2982,72,2.201,216
7.2984,15.654,2.1875,216
7.2986,78,2.1995,216
7.2988,44,2.2,216
7.2990,36.5,2.197,216
7.2992,77.5,2.201,216
7.2994,15.852,2.188,216
7.2996,76,2.1995,216
7.2998,42,2.2,216
7.3000,38,2.197,216
7.3002,80,2.201,216
7.3004,16.054,2.1875,216
7.3006,80.5,2.2005,216
7.3008,44,2.2,216
7.3010,35.5,2.1965,216
7.3012,76,2.2015,216
7.3014,15.734,2.188,216
7.3016,76,2.2005,216
7.3018,42,2.2,216
7.3020,39,2.197,216
7.3022,78,2.201,216
7.3024,15.292,2.1885,216
7.3026,71,2.2,216
7.3028,39.5,2.2,216
7.3030,37.5,2.197,216
7.3032,76,2.201,216
7.3034,15.808,2.188,216
7.3036,81,2.2005,216
7.3038,40,2.1995,216
7.3040,36.5,2.197,216
7.3042,71.5,2.2005,216
7.3044,15.354,2.19,216
7.3046,75.5,2.2005,216
7.3048,37.5,2.2,216
7.3050,45.5,2.197,216
7.3052,81.5,2.201,216
7.3054,16.436,2.1895,216
7.3056,80.5,2.2005,216
7.3058,37.5,2.2005,216
7.3060,39.5,2.197,216
7.3062,73,2.201,216
7.3064,15.352,2.188,216
7.3066,86,2.2005,216
7.3068,40,2.2,216
7.3070,41,2.197,216
7.3072,75.5,2.201,216
7.3074,16.07,2.19,216
7.3076,80.5,2.201,216
7.3078,38,2.2005,216
7.3080,43.5,2.197,216
7.3082,77.5,2.201,216
7.3084,16.402,2.1905,216
7.3086,82.5,2.2015,216
7.3088,38,2.2,216
7.3090,39.5,2.197,216
7.3092,67.5,2.201,216
7.3094,15.368,2.19,216
7.3096,85,2.201,216
7.3098,35,2.2,216
7.3100,45,2.197,216
7.3102,74,2.201,216
7.3104,15.804,2.1905,216
7.3106,77,2.201,216
7.3108,32.034,2.2,216
7.3110,48.5,2.197,216
7.3112,72,2.201,216
7.3114,16.462,2.1905,216
7.3116,91,2.201,216
7.3118,38,2.2,216
7.3120,46.5,2.197,216
7.3122,73.5,2.201,216
7.3124,16.948,2.1925,216
7.3126,88,2.2015,216
7.3128,34.5,2.1995,216
7.3130,45,2.197,216
7.3132,75.5,2.201,216
7.3134,16.936,2.1925,216
7.3136,81.5,2.2025,216
7.3138,33.5,2.1995,216
7.3140,46,2.197,216
7.3142,71,2.201,216
7.3144,16.016,2.1925,216
7.3146,80.5,2.2015,216
7.3148,32.272,2.2,216
7.3150,46,2.1975,216
7.3152,67.5,2.201,216
7.3154,16.948,2.193,216
7.3156,80,2.2025,216
7.3158,28.426,2.1995,216
7.3160,46.5,2.197,216
7.3162,67,2.201,216
7.3164,18.232,2.193,216
7.3166,87.5,2.2015,216
7.3168,30.77,2.2,216
7.3170,53,2.197,216
7.3172,70.5,2.2005,216
7.3174,17.416,2.1935,216
7.3176,86,2.2015,216
7.3178,30.544,2.1995,216
7.3180,49.5,2.197,216
7.3182,71,2.201,216
7.3184,18.944,2.194,216
7.3186,91,2.2015,216
7.3188,31.298,2.1995,216
7.3190,48,2.197,216
7.3192,69.5,2.2005,216
7.3194,17.996,2.194,216
7.3196,81,2.2015,216
7.3198,27.858,2.2,216
7.3200,51,2.197,216
7.3202,65.5,2.201,216
7.3204,17.502,2.1935,216
7.3206,82,2.2025,216
7.3208,28.462,2.1995,216
7.3210,47,2.1965,216
7.3212,63.5,2.2005,216
7.3214,20.142,2.194,216
7.3216,91,2.2025,216
7.3218,29.204,2.1995,216
7.3220,53.5,2.197,216
7.3222,63.5,2.2005,216
7.3224,18.684,2.194,216
7.3226,83,2.2015,216
7.3228,25.436,2.1975,216
7.3230,61,2.197,216
7.3232,69.5,2.2005,216
7.3234,19.958,2.194,216
7.3236,89,2.2015,216
7.3238,27.688,2.198,216
7.3240,51,2.197,216
7.3242,63.5,2.2005,216
7.3244,20.518,2.1945,216
7.3246,90.5,2.2025,216
7.3248,28.568,2.198,216
7.3250,57.5,2.196,216
7.3252,70.5,2.201,216
7.3254,19.744,2.1945,216
7.3256,84.5,2.2015,216
7.3258,26.092,2.197,216
7.3260,57,2.197,216
7.3262,66,2.2005,216
7.3264,20.772,2.195,216
7.3266,86,2.2025,216
7.3268,25.528,2.197,216
7.3270,56,2.197,216
7.3272,60,2.2005,216
7.3274,20.992,2.195,216
7.3276,89,2.203,216
7.3278,25.042,2.196,216
7.3280,62.5,2.197,216
7.3282,63.5,2.2005,216
7.3284,22.818,2.1945,216
7.3286,87,2.2025,216
7.3288,23.484,2.196,216
7.3290,60,2.197,216
7.3292,63.5,2.2005,216
7.3294,20.976,2.195,216
7.3296,86.5,2.2015,216
7.3298,24.33,2.1945,216
7.3300,63.5,2.197,216
7.3302,63.5,2.2005,216
7.3304,22.174,2.195,216
7.3306,87,2.2015,216
7.3308,24.656,2.195,216
7.3310,56,2.1965,216
7.3312,61,2.2005,216
7.3314,22.122,2.195,216
7.3316,85.5,2.2015,216
7.3318,23.504,2.1945,216
7.3320,56.5,2.197,216
7.3322,61,2.2005,216
7.3324,21.992,2.196,216
7.3326,81.5,2.201,216
7.3328,20.964,2.1935,216
7.3330,62.5,2.197,216
7.3332,56.5,2.2005,216
7.3334,24.35,2.197,216
7.3336,86.5,2.2025,216
7.3338,21.392,2.193,216
7.3340,59,2.197,216
7.3342,51,2.2005,216
7.3344,26.446,2.1965,216
7.3346,90,2.2015,216
7.3348,21.582,2.1915,216
7.3350,67.5,2.197,216
7.3352,56.5,2.2005,216
7.3354,23.526,2.1965,216
7.3356,84,2.2025,216
7.3358,20.462,2.1925,216
7.3360,63,2.197,216
7.3362,58.5,2.2005,216
7.3364,26.278,2.197,216
7.3366,92,2.2025,216
7.3368,21.826,2.1925,216
7.3370,61,2.197,216
7.3372,56,2.2005,216
7.3374,23.388,2.195,216
7.3376,79.5,2.2025,216
7.3378,19.382,2.1905,216
7.3380,67.5,2.1975,216
7.3382,55,2.2005,216
7.3384,22.886,2.197,216
7.3386,75.5,2.2025,216
7.3388,18.566,2.1905,216
7.3390,62.5,2.197,216
7.3392,50.5,2.2005,216
7.3394,28.806,2.1965,216
7.3396,80.5,2.2025,216
7.3398,17.446,2.1905,216
7.3400,62.5,2.1975,216
7.3402,49.5,2.2,216
7.3404,25.302,2.1965,216
7.3406,73,2.2025,216
7.3408,16.262,2.1885,216
7.3410,72.5,2.197,216
7.3412,53.5,2.2,216
7.3414,28.386,2.1965,216
7.3416,88,2.2015,216
7.3418,19.068,2.1905,216
7.3420,62,2.197,216
7.3422,50.5,2.2005,216
7.3424,26.43,2.196,216
7.3426,81,2.2025,216
7.3428,18.562,2.188,216
7.3430,73,2.1975,216
7.3432,54.5,2.2005,216
7.3434,27.93,2.196,216
7.3436,81,2.2025,216
7.3438,17.968,2.1895,216
7.3440,65.5,2.197,216
7.3442,49,2.2005,216
7.3444,30.012,2.197,216
7.3446,83,2.2015,216
7.3448,17.85,2.1885,216
7.3450,63.5,2.197,216
7.3452,46,2.2005,216
7.3454,29.07,2.197,216
7.3456,76.5,2.2015,216
7.3458,16.21,2.1875,216
7.3460,76,2.198,216
7.3462,49,2.2,216
7.3464,29.502,2.196,216
7.3466,78.5,2.2015,216
7.3468,16.136,2.1875,216
7.3470,70,2.1975,216
7.3472,44.5,2.2005,216
7.3474,33,2.1965,216
7.3476,89.5,2.2025,216
7.3478,18.118,2.1875,216
7.3480,76.5,2.198,216
7.3482,51.5,2.2005,216
7.3484,29.386,2.197,216
7.3486,76,2.2015,216
7.3488,16.166,2.1875,216
7.3490,71.5,2.197,216
7.3492,48.5,2.2005,216
7.3494,32.302,2.1965,216
7.3496,83.5,2.2015,216
7.3498,17.656,2.188,216
7.3500,67.5,2.198,216
7.3502,44,2.2,216
7.3504,34,2.197,216
7.3506,78.5,2.201,216
7.3508,16.096,2.187,216
7.3510,78,2.1985,216
7.3512,48,2.2,216
7.3514,33,2.197,216
7.3516,72,2.2015,216
7.3518,14.784,2.1875,216
7.3520,78,2.2,216
7.3522,42.5,2.2005,216
7.3524,38.5,2.197,216
7.3526,84.5,2.201,216
7.3528,16.714,2.188,216
7.3530,74.5,2.1995,216
7.3532,41.5,2.2,216
7.3534,32.5,2.197,216
7.3536,73.5,2.201,216
7.3538,15.058,2.1885,216
7.3540,82.5,2.1995,216
7.3542,48,2.2005,216
7.3544,36.5,2.197,216
7.3546,79.5,2.2015,216
7.3548,16.096,2.188,216
7.3550,71,2.1985,216
7.3552,41,2.2,216
7.3554,37,2.197,216
7.3556,79,2.201,216
7.3558,16.188,2.1885,216
7.3560,75.5,2.2,216
7.3562,42.5,2.2,216
7.3564,36.5,2.197,216
7.3566,72,2.201,216
7.3568,14.614,2.1885,216
7.3570,75,2.2005,216
7.3572,40,2.2,216
7.3574,38.5,2.197,216
7.3576,78,2.201,216
7.3578,16.358,2.1895,216
7.3580,74,2.2005,216
7.3582,35,2.2005,216
7.3584,42,2.197,216
7.3586,76,2.2015,216
7.3588,15.492,2.1895,216
7.3590,81.5,2.2005,216
7.3592,39.5,2.2005,216
7.3594,40,2.198,216
7.3596,71.5,2.201,216
7.3598,14.916,2.19,216
7.3600,75,2.201,216
7.3602,36.5,2.1995,216
7.3604,39,2.197,216
7.3606,83.5,2.2005,216
7.3608,17.194,2.1895,216
7.3610,78.5,2.2015,216
7.3612,38.5,2.2005,216
7.3614,39,2.1975,216
7.3616,69.5,2.201,216
7.3618,14.936,2.1905,216
7.3620,78.5,2.2005,216
7.3622,36.5,2.2,216
7.3624,39,2.197,216
7.3626,71,2.201,216
7.3628,15.558,2.1905,216
7.3630,75,2.2015,216
7.3632,34,2.2,216
7.3634,43,2.197,216
7.3636,73.5,2.2005,216
7.3638,16.024,2.191,216
7.3640,82,2.201,216
7.3642,36.5,2.2,216
7.3644,42.5,2.1975,216
7.3646,65,2.201,216
7.3648,15.01,2.1905,216
7.3650,86,2.2015,216
7.3652,35.5,2.2,216
7.3654,48,2.197,216
7.3656,77,2.2015,216
7.3658,16.742,2.1925,216
7.3660,79.5,2.201,216
7.3662,32.642,2.1995,216
7.3664,42.5,2.197,216
7.3666,68,2.2005,216
7.3668,15.258,2.1915,216
7.3670,85.5,2.2025,216
7.3672,37.5,2.1995,216
7.3674,46,2.197,216
7.3676,72,2.201,216
7.3678,16.55,2.1925,216
7.3680,78,2.2015,216
7.3682,31.904,2.2,216
7.3684,45,2.197,216
7.3686,72.5,2.2005,216
7.3688,16.67,2.1925,216
7.3690,78,2.2015,216
7.3692,31.12,2.2,216
7.3694,45,2.197,216
7.3696,67.5,2.201,216
7.3698,16.438,2.1935,216
7.3700,84.5,2.2015,216
7.3702,30.558,2.1995,216
7.3704,49.5,2.197,216
7.3706,70.5,2.2005,216
7.3708,17.394,2.194,216
7.3710,78.5,2.2015,216
7.3712,27.52,2.1995,216
7.3714,53.5,2.197,216
7.3716,71,2.2005,216
7.3718,17.486,2.193,216
7.3720,87,2.201,216
7.3722,31.738,2.1995,216
7.3724,48.5,2.197,216
7.3726,68,2.2005,216
7.3728,17.944,2.194,216
7.3730,83,2.2025,216
7.3732,28.552,2.1995,216
7.3734,48,2.197,216
7.3736,72.5,2.201,216
7.3738,18.946,2.194,216
7.3740,85,2.2015,216
7.3742,30.044,2.1995,216
7.3744,48.5,2.197,216
7.3746,65,2.201,216
7.3748,17.33,2.194,216
7.3750,80,2.2025,216
7.3752,27.526,2.1995,216
7.3754,48,2.197,216
7.3756,62.5,2.2005,216
7.3758,19.062,2.1945,216
7.3760,83,2.2025,216
7.3762,26.054,2.1995,216
7.3764,52,2.197,216
7.3766,66,2.2005,216
7.3768,19.6,2.194,216
7.3770,85.5,2.2025,216
7.3772,26.728,2.1985,216
7.3774,53,2.1975,216
7.3776,62.5,2.201,216
7.3778,18.546,2.194,216
7.3780,90.5,2.2015,216
7.3782,27.962,2.1985,216
7.3784,55,2.197,216
7.3786,71.5,2.201,216
7.3788,20.652,2.1945,216
7.3790,84.5,2.2015,216
7.3792,25.41,2.198,216
7.3794,52.5,2.1975,216
7.3796,61.5,2.2005,216
7.3798,18.204,2.194,216
7.3800,82.5,2.2025,216
7.3802,26.35,2.1975,216
7.3804,55.5,2.197,216
7.3806,63.5,2.2005,216
7.3808,20.082,2.195,216
7.3810,82,2.2025,216
7.3812,24.466,2.197,216
7.3814,54,2.197,216
7.3816,63,2.2005,216
7.3818,20.8,2.195,216
7.3820,82,2.2025,216
7.3822,23.614,2.1965,216
7.3824,62.5,2.197,216
7.3826,64.5,2.2005,216
7.3828,22.018,2.1945,216
7.3830,87.5,2.2015,216
7.3832,23.816,2.196,216
7.3834,59,2.197,216
7.3836,66,2.201,216
7.3838,21.64,2.196,216
7.3840,84,2.2025,216
7.3842,23.998,2.1965,216
7.3844,60,2.197,216
7.3846,63.5,2.2005,216
7.3848,21.278,2.196,216
7.3850,79.5,2.2025,216
7.3852,22.114,2.195,216
7.3854,52.5,2.197,216
7.3856,55,2.2005,216
7.3858,22.24,2.1965,216
7.3860,79,2.2015,216
7.3862,20.304,2.194,216
7.3864,53.5,2.197,216
7.3866,57,2.2005,216
7.3868,24.206,2.196,216
7.3870,88,2.2015,216
7.3872,22.35,2.194,216
7.3874,63,2.1975,216
7.3876,55,2.2005,216
7.3878,22.878,2.195,216
7.3880,91,2.2025,216
7.3882,21.546,2.194,216
7.3884,59,2.197,216
7.3886,61,2.2005,216
7.3888,25.254,2.197,216
7.3890,87,2.2025,216
7.3892,22.512,2.194,216
7.3894,59.5,2.197,216
7.3896,59,2.2005,216
7.3898,22.176,2.195,216
7.3900,81.5,2.2025,216
7.3902,20.778,2.193,216
7.3904,60.5,2.197,216
7.3906,54.5,2.2005,216
7.3908,24.648,2.1965,216
7.3910,84.5,2.2025,216
7.3912,20.164,2.1915,216
7.3914,65,2.197,216
7.3916,55,2.2005,216
7.3918,26.878,2.1965,216
7.3920,84.5,2.2015,216
7.3922,19.762,2.1905,216
7.3924,69,2.197,216
7.3926,55.5,2.2005,216
7.3928,25.14,2.195,216
7.3930,87.5,2.2025,216
7.3932,20.622,2.1905,216
7.3934,67.5,2.197,216
7.3936,59.5,2.2005,216
7.3938,28.634,2.196,216
7.3940,88.5,2.2025,216
7.3942,20.09,2.1905,216
7.3944,65,2.1975,216
7.3946,53.5,2.2005,216
7.3948,24.754,2.196,216
7.3950,76.5,2.2025,216
7.3952,17.578,2.1885,216
7.3954,68,2.1975,216
7.3956,53,2.2005,216
7.3958,28.412,2.1965,216
7.3960,83,2.2025,216
7.3962,17.574,2.1885,216
7.3964,66.5,2.197,216
7.3966,49,2.2005,216
7.3968,29.152,2.197,216
7.3970,85,2.2015,216
7.3972,18.212,2.1875,216
7.3974,76,2.1975,216
7.3976,53.5,2.2005,216
7.3978,28.522,2.197,216
7.3980,85,2.2015,216
7.3982,18.936,2.19,216
7.3984,64.5,2.197,216
7.3986,51,2.2005,216
7.3988,28.706,2.1965,216
7.3990,80.5,2.2015,216
7.3992,17.666,2.1885,216
7.3994,68.5,2.1975,216
7.3996,50.5,2.2005,216
7.3998,27.726,2.1965,216
7.4000,79.5,2.2015,216
7.4002,17.356,2.1875,216
7.4004,69.5,2.1975,216
7.4006,46.5,2.2005,216
7.4008,31.268,2.197,216
7.4010,74.5,2.2015,216
7.4012,15.306,2.188,216
7.4014,72.5,2.1975,216
7.4016,49,2.2,216
7.4018,32.546,2.1965,216
7.4020,85.5,2.201,216
7.4022,17.886,2.187,216
7.4024,78.5,2.198,216
7.4026,50,2.2005,216
7.4028,31.148,2.1965,216
7.4030,83,2.201,216
7.4032,17.424,2.1885,216
7.4034,66.5,2.1975,216
7.4036,46.5,2.2005,216
7.4038,32.538,2.197,216
7.4040,83,2.2005,216
7.4042,17.148,2.188,216
7.4044,71.5,2.198,216
7.4046,46,2.2,216
7.4048,31.146,2.1965,216
7.4050,78,2.201,216
7.4052,16.142,2.188,216
7.4054,72.5,2.198,216
7.4056,44,2.2,216
7.4058,37.5,2.197,216
7.4060,82,2.2015,216
7.4062,15.55,2.188,216
7.4064,75,2.1985,216
7.4066,46,2.2,216
7.4068,34,2.1965,216
7.4070,82.5,2.2015,216
7.4072,17.206,2.1875,216
7.4074,76.5,2.1985,216
7.4076,45,2.2005,216
7.4078,34,2.197,216
7.4080,85,2.2015,216
7.4082,17.574,2.188,216
7.4084,75,2.1985,216
7.4086,45,2.2,216
7.4088,36,2.197,216
7.4090,77,2.2015,216
7.4092,15.936,2.1875,216
7.4094,77,2.2005,216
7.4096,41,2.2,216
7.4098,36,2.197,216
7.4100,76.5,2.2015,216
7.4102,15.916,2.188,216
7.4104,83,2.2005,216
7.4106,44.5,2.2,216
7.4108,40,2.197,216
7.4110,82,2.2015,216
7.4112,16.06,2.188,216
7.4114,81,2.2,216
7.4116,45.5,2.2,216
7.4118,36,2.1965,216
7.4120,76,2.201,216
7.4122,16.512,2.1885,216
7.4124,81,2.2,216
7.4126,42.5,2.2,216
7.4128,40.5,2.197,216
7.4130,77.5,2.201,216
7.4132,15.864,2.1895,216
7.4134,76.5,2.2005,216
7.4136,38.5,2.2,216
7.4138,42.5,2.197,216
7.4140,78.5,2.201,216
7.4142,16.58,2.1895,216
7.4144,89.5,2.2005,216
7.4146,41.5,2.2,216
7.4148,39.5,2.197,216
7.4150,79,2.201,216
7.4152,16.702,2.19,216
7.4154,78.5,2.2005,216
7.4156,39.5,2.2,216
7.4158,40.5,2.197,216
7.4160,75,2.201,216
7.4162,15.934,2.19,216
7.4164,78.5,2.2005,216
7.4166,38.5,2.2,216
7.4168,40.5,2.1965,216
7.4170,74.5,2.201,216
7.4172,16.714,2.1905,216
7.4174,84,2.2005,216
7.4176,36.5,2.2,216
7.4178,45.5,2.197,216
7.4180,75,2.2015,216
7.4182,15.69,2.19,216
7.4184,85,2.201,216
7.4186,39.5,2.2,216
7.4188,42.5,2.197,216
