Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.9310,68.5,2.2025,156.5
3.9312,34,2.1995,156.5
3.9314,17.648,2.194,156.5
3.9316,83,2.2005,156.5
3.9318,10.544,2.198,156.5
3.9320,74.5,2.2025,156.5
3.9322,36,2.1995,156.5
3.9324,18.096,2.194,156.5
3.9326,81.5,2.2005,156.5
3.9328,10.172,2.198,156.5
3.9330,70.5,2.2025,156.5
3.9332,34,2.1995,156.5
3.9334,17.976,2.194,156.5
3.9336,77.5,2.2005,156.5
3.9338,9.756,2.1975,156.5
3.9340,71.5,2.2025,156.5
3.9342,32.48,2.2,156.5
3.9344,18.942,2.194,156.5
3.9346,81.5,2.2005,156.5
3.9348,9.984,2.197,156.5
3.9350,75,2.2025,156.5
3.9352,33,2.2,156.5
3.9354,19.384,2.194,156.5
3.9356,77.5,2.2005,156.5
3.9358,9.456,2.197,156.5
3.9360,72,2.2025,156.5
3.9362,31.706,2.1995,156.5
3.9364,19.568,2.194,156.5
3.9366,78,2.2005,156.5
3.9368,9.386,2.197,156.5
3.9370,75.5,2.2025,156.5
3.9372,32.338,2.1995,156.5
3.9374,21.872,2.194,156.5
3.9376,81.5,2.2005,156.5
3.9378,9.592,2.197,156.5
3.9380,69.5,2.2025,156.5
3.9382,29.162,2.2,156.5
3.9384,21.814,2.1945,156.5
3.9386,80,2.2005,156.5
3.9388,9.502,2.197,156.5
3.9390,74,2.203,156.5
3.9392,30.034,2.1995,156.5
3.9394,21.582,2.194,156.5
3.9396,78,2.2005,156.5
3.9398,9.094,2.195,156.5
3.9400,78,2.2015,156.5
3.9402,30.91,2.1995,156.5
3.9404,22.514,2.195,156.5
3.9406,76.5,2.2005,156.5
3.9408,8.868,2.194,156.5
3.9410,73,2.2025,156.5
3.9412,28.048,2.1995,156.5
3.9414,22.714,2.194,156.5
3.9416,79,2.2005,156.5
3.9418,9.012,2.194,156.5
3.9420,85,2.2025,156.5
3.9422,32.288,2.2,156.5
3.9424,24.222,2.1945,156.5
3.9426,75.5,2.2005,156.5
3.9428,8.548,2.194,156.5
3.9430,81.5,2.2015,156.5
3.9432,30.74,2.1985,156.5
3.9434,24.136,2.1945,156.5
3.9436,75,2.2005,156.5
3.9438,8.47,2.1935,156.5
3.9440,82.5,2.2025,156.5
3.9442,29.58,2.2,156.5
3.9444,25.884,2.195,156.5
3.9446,77,2.2005,156.5
3.9448,8.566,2.1915,156.5
3.9450,74,2.2025,156.5
3.9452,25.766,2.1985,156.5
3.9454,27.15,2.1945,156.5
3.9456,79.5,2.201,156.5
3.9458,8.662,2.1915,156.5
3.9460,81,2.2015,156.5
3.9462,27.846,2.1995,156.5
3.9464,26.352,2.1945,156.5
3.9466,74,2.2005,156.5
3.9468,8.262,2.191,156.5
3.9470,80,2.2025,156.5
3.9472,26.502,2.1995,156.5
3.9474,27.072,2.195,156.5
3.9476,72.5,2.2005,156.5
3.9478,7.834,2.1905,156.5
3.9480,80.5,2.2025,156.5
3.9482,26.134,2.1995,156.5
3.9484,28.152,2.1945,156.5
3.9486,71.5,2.2005,156.5
3.9488,7.608,2.19,156.5
3.9490,86,2.2025,156.5
3.9492,27.846,2.1995,156.5
3.9494,29.424,2.196,156.5
3.9496,72.5,2.2005,156.5
3.9498,7.65,2.1885,156.5
3.9500,82,2.2025,156.5
3.9502,25.7,2.1995,156.5
3.9504,29.888,2.195,156.5
3.9506,74,2.2005,156.5
3.9508,7.806,2.188,156.5
3.9510,84.5,2.2015,156.5
3.9512,25.66,2.1985,156.5
3.9514,32.648,2.1965,156.5
3.9516,76.5,2.2005,156.5
3.9518,8.036,2.1885,156.5
3.9520,80,2.2025,156.5
3.9522,24.426,2.1995,156.5
3.9524,31,2.196,156.5
3.9526,70.5,2.2005,156.5
3.9528,7.36,2.1875,156.5
3.9530,85,2.2025,156.5
3.9532,25.432,2.1985,156.5
3.9534,31.334,2.195,156.5
3.9536,70.5,2.2005,156.5
3.9538,7.45,2.187,156.5
3.9540,85,2.2025,156.5
3.9542,24.078,2.1995,156.5
3.9544,31.676,2.195,156.5
3.9546,68,2.2005,156.5
3.9548,6.908,2.187,156.5
3.9550,82.5,2.2025,156.5
3.9552,23.644,2.1995,156.5
3.9554,34,2.1965,156.5
3.9556,71.5,2.2005,156.5
3.9558,7.142,2.185,156.5
3.9560,87.5,2.2025,156.5
3.9562,24.23,2.1995,156.5
3.9564,36,2.197,156.5
3.9566,68,2.2005,156.5
3.9568,6.852,2.1845,156.5
3.9570,89,2.2015,156.5
3.9572,24.002,2.1985,156.5
3.9574,35,2.1965,156.5
3.9576,69,2.2005,156.5
3.9578,7.012,2.185,156.5
3.9580,84,2.2015,156.5
3.9582,22.04,2.1995,156.5
3.9584,36.5,2.1965,156.5
3.9586,68.5,2.2005,156.5
3.9588,6.95,2.185,156.5
3.9590,83,2.2015,156.5
3.9592,21.748,2.1995,156.5
3.9594,32.5,2.197,156.5
3.9596,60.5,2.2,156.5
3.9598,6.216,2.1835,156.5
3.9600,93,2.2025,156.5
3.9602,23.668,2.1995,156.5
3.9604,38.5,2.197,156.5
3.9606,68.5,2.2005,156.5
3.9608,7.076,2.184,156.5
3.9610,83.5,2.2015,156.5
3.9612,20.646,2.1985,156.5
3.9614,39.5,2.197,156.5
3.9616,68.5,2.2005,156.5
3.9618,7.046,2.184,156.5
3.9620,84.5,2.2015,156.5
3.9622,20.668,2.1985,156.5
3.9624,40,2.197,156.5
3.9626,65,2.2005,156.5
3.9628,7.084,2.183,156.5
3.9630,88,2.2025,156.5
3.9632,21.456,2.1985,156.5
3.9634,37,2.1975,156.5
3.9636,60,2.2005,156.5
3.9638,6.348,2.183,156.5
3.9640,91.5,2.2025,156.5
3.9642,21.388,2.1985,156.5
3.9644,41.5,2.197,156.5
3.9646,66.5,2.2005,156.5
3.9648,7.202,2.1835,156.5
3.9650,87.5,2.201,156.5
3.9652,20.614,2.1985,156.5
3.9654,41.5,2.198,156.5
3.9656,60.5,2.2005,156.5
3.9658,6.608,2.184,156.5
3.9660,85.5,2.2015,156.5
3.9662,19.732,2.1985,156.5
3.9664,42.5,2.198,156.5
3.9666,60.5,2.2,156.5
3.9668,6.778,2.183,156.5
3.9670,87,2.201,156.5
3.9672,19.358,2.1985,156.5
3.9674,44,2.198,156.5
3.9676,60.5,2.2005,156.5
3.9678,6.846,2.183,156.5
3.9680,89.5,2.2015,156.5
3.9682,19.754,2.1985,156.5
3.9684,44.5,2.198,156.5
3.9686,59.5,2.2,156.5
3.9688,7.122,2.182,156.5
3.9690,94,2.2015,156.5
3.9692,20.32,2.1985,156.5
3.9694,44.5,2.198,156.5
3.9696,59.5,2.2,156.5
3.9698,7.19,2.1835,156.5
3.9700,89,2.2015,156.5
3.9702,18.868,2.1985,156.5
3.9704,47,2.1995,156.5
3.9706,60,2.2005,156.5
3.9708,7.448,2.184,156.5
3.9710,84,2.2015,156.5
3.9712,17.316,2.1985,156.5
3.9714,49.5,2.1995,156.5
3.9716,61.5,2.2005,156.5
3.9718,7.962,2.1835,156.5
3.9720,91,2.201,156.5
3.9722,18.526,2.198,156.5
3.9724,45,2.1995,156.5
3.9726,54,2.2,156.5
3.9728,7.3,2.184,156.5
3.9730,91.5,2.2015,156.5
3.9732,18.464,2.1985,156.5
3.9734,46,2.1985,156.5
3.9736,54,2.2005,156.5
3.9738,7.448,2.184,156.5
3.9740,88.5,2.2015,156.5
3.9742,17.454,2.1985,156.5
3.9744,47,2.2005,156.5
3.9746,54,2.2,156.5
3.9748,7.596,2.184,156.5
3.9750,88,2.201,156.5
3.9752,17.026,2.1985,156.5
3.9754,50.5,2.2,156.5
3.9756,55.5,2.2005,156.5
3.9758,8.37,2.184,156.5
3.9760,94.5,2.201,156.5
3.9762,17.962,2.1985,156.5
3.9764,53,2.2005,156.5
3.9766,56,2.2005,156.5
3.9768,8.432,2.1845,156.5
3.9770,89.5,2.201,156.5
3.9772,16.732,2.1985,156.5
3.9774,53,2.2005,156.5
3.9776,54.5,2.2,156.5
3.9778,8.482,2.186,156.5
3.9780,91,2.201,156.5
3.9782,16.858,2.1985,156.5
3.9784,51.5,2.2005,156.5
3.9786,50.5,2.2,156.5
3.9788,8.394,2.185,156.5
3.9790,90.5,2.2015,156.5
3.9792,16.55,2.198,156.5
3.9794,56,2.2005,156.5
3.9796,53.5,2.2,156.5
3.9798,9.286,2.187,156.5
3.9800,91,2.2015,156.5
3.9802,16.106,2.198,156.5
3.9804,54.5,2.201,156.5
3.9806,53,2.2005,156.5
3.9808,10.254,2.1875,156.5
3.9810,93.5,2.201,156.5
3.9812,16.772,2.1985,156.5
3.9814,55,2.201,156.5
3.9816,50.5,2.2,156.5
3.9818,9.004,2.1865,156.5
3.9820,90.5,2.2015,156.5
3.9822,15.858,2.198,156.5
3.9824,54.5,2.201,156.5
3.9826,48,2.2,156.5
3.9828,9.866,2.1875,156.5
3.9830,94.5,2.2015,156.5
3.9832,16.034,2.1985,156.5
3.9834,61,2.201,156.5
3.9836,52.5,2.2,156.5
3.9838,10.054,2.1875,156.5
3.9840,87.5,2.2005,156.5
3.9842,14.66,2.1985,156.5
3.9844,59,2.2005,156.5
3.9846,50,2.2,156.5
3.9848,10.104,2.1875,156.5
3.9850,88.5,2.201,156.5
3.9852,14.628,2.1985,156.5
3.9854,59,2.2005,156.5
3.9856,48,2.2005,156.5
3.9858,10.374,2.188,156.5
3.9860,95.5,2.201,156.5
3.9862,15.692,2.1985,156.5
3.9864,57.5,2.2015,156.5
3.9866,45,2.2,156.5
3.9868,10.12,2.188,156.5
3.9870,91.5,2.201,156.5
3.9872,14.804,2.1985,156.5
3.9874,60,2.201,156.5
3.9876,45.5,2.2,156.5
3.9878,11.14,2.1895,156.5
3.9880,90.5,2.2005,156.5
3.9882,14.142,2.198,156.5
3.9884,63.5,2.2015,156.5
3.9886,47.5,2.2,156.5
3.9888,11.026,2.1895,156.5
3.9890,84.5,2.2005,156.5
3.9892,13.148,2.1985,156.5
3.9894,62.5,2.2015,156.5
3.9896,46,2.2,156.5
3.9898,10.926,2.1895,156.5
3.9900,86.5,2.2015,156.5
3.9902,13.376,2.198,156.5
3.9904,62,2.2015,156.5
3.9906,43,2.2,156.5
3.9908,12.226,2.1905,156.5
3.9910,95.5,2.201,156.5
3.9912,14.738,2.198,156.5
3.9914,62.5,2.2015,156.5
3.9916,43.5,2.1995,156.5
3.9918,12.23,2.1905,156.5
3.9920,86.5,2.2005,156.5
3.9922,12.806,2.1985,156.5
3.9924,66.5,2.2015,156.5
3.9926,44.5,2.2,156.5
3.9928,12.306,2.1905,156.5
3.9930,87.5,2.2005,156.5
3.9932,13.038,2.1985,156.5
3.9934,69,2.2015,156.5
3.9936,44,2.2,156.5
3.9938,12.982,2.191,156.5
3.9940,86,2.2005,156.5
3.9942,12.498,2.198,156.5
3.9944,63,2.2025,156.5
3.9946,40.5,2.2,156.5
3.9948,13.47,2.191,156.5
3.9950,92,2.201,156.5
3.9952,13.332,2.1985,156.5
3.9954,68,2.2015,156.5
3.9956,42,2.2,156.5
3.9958,14.316,2.1925,156.5
3.9960,89.5,2.201,156.5
3.9962,12.632,2.198,156.5
3.9964,66,2.2015,156.5
3.9966,39.5,2.2005,156.5
3.9968,13.492,2.191,156.5
3.9970,85,2.2005,156.5
3.9972,12.09,2.198,156.5
3.9974,69.5,2.2015,156.5
3.9976,40.5,2.1995,156.5
3.9978,14.82,2.1925,156.5
3.9980,87.5,2.201,156.5
3.9982,12.168,2.198,156.5
3.9984,67.5,2.2015,156.5
3.9986,39,2.2,156.5
3.9988,17.192,2.193,156.5
3.9990,90,2.201,156.5
3.9992,12.332,2.198,156.5
3.9994,67.5,2.2015,156.5
3.9996,38.5,2.1995,156.5
3.9998,15.902,2.193,156.5
4.0000,87.5,2.2005,156.5
4.0002,11.802,2.198,156.5
4.0004,69.5,2.2015,156.5
4.0006,38.5,2.2,156.5
4.0008,15.23,2.1925,156.5
4.0010,85,2.2005,156.5
4.0012,11.332,2.198,156.5
4.0014,66.5,2.2025,156.5
4.0016,34,2.1995,156.5
4.0018,15.434,2.193,156.5
4.0020,87,2.2005,156.5
4.0022,11.78,2.1985,156.5
4.0024,71,2.2025,156.5
4.0026,37,2.2,156.5
4.0028,16.434,2.1935,156.5
4.0030,83.5,2.201,156.5
4.0032,10.866,2.1985,156.5
4.0034,75,2.2025,156.5
4.0036,38,2.1995,156.5
4.0038,17.052,2.1935,156.5
4.0040,83.5,2.2005,156.5
4.0042,10.706,2.198,156.5
4.0044,76,2.2025,156.5
4.0046,38,2.1995,156.5
4.0048,18.25,2.1935,156.5
4.0050,86.5,2.2005,156.5
4.0052,11.086,2.198,156.5
4.0054,71,2.2025,156.5
4.0056,34,2.1985,156.5
4.0058,18.852,2.1935,156.5
4.0060,89,2.2005,156.5
4.0062,11.154,2.198,156.5
4.0064,74,2.2025,156.5
4.0066,35,2.1995,156.5
4.0068,19.908,2.194,156.5
4.0070,86,2.2005,156.5
4.0072,10.664,2.1975,156.5
4.0074,77,2.2015,156.5
4.0076,35,2.1995,156.5
4.0078,18.288,2.194,156.5
4.0080,79.5,2.2005,156.5
4.0082,9.994,2.198,156.5
4.0084,79.5,2.2015,156.5
4.0086,35.5,2.1995,156.5
4.0088,20.156,2.194,156.5
4.0090,79.5,2.2005,156.5
4.0092,9.74,2.1975,156.5
4.0094,76.5,2.2025,156.5
4.0096,33,2.1995,156.5
4.0098,21.888,2.194,156.5
4.0100,86.5,2.2005,156.5
4.0102,10.424,2.197,156.5
4.0104,75,2.2025,156.5
4.0106,32.402,2.1995,156.5
4.0108,22.72,2.194,156.5
4.0110,84,2.2005,156.5
4.0112,9.858,2.1965,156.5
4.0114,77,2.2025,156.5
4.0116,32.41,2.1995,156.5
4.0118,21.656,2.1945,156.5
4.0120,81,2.2005,156.5
4.0122,9.546,2.1965,156.5
4.0124,77,2.203,156.5
4.0126,31.984,2.1995,156.5
4.0128,21.738,2.194,156.5
4.0130,79.5,2.2005,156.5
4.0132,9.502,2.196,156.5
4.0134,79.5,2.2015,156.5
4.0136,31.454,2.1995,156.5
4.0138,22.296,2.1945,156.5
4.0140,82,2.2005,156.5
4.0142,9.452,2.1945,156.5
4.0144,81,2.2025,156.5
4.0146,31.458,2.1995,156.5
4.0148,25.172,2.195,156.5
4.0150,81.5,2.2005,156.5
4.0152,9.296,2.194,156.5
4.0154,77,2.2025,156.5
4.0156,29.4,2.1995,156.5
4.0158,23.818,2.195,156.5
4.0160,77,2.2005,156.5
4.0162,8.626,2.194,156.5
4.0164,79.5,2.2025,156.5
4.0166,29.628,2.1995,156.5
4.0168,26.672,2.195,156.5
4.0170,76.5,2.2005,156.5
4.0172,8.894,2.1935,156.5
4.0174,80.5,2.2025,156.5
4.0176,29.266,2.1995,156.5
4.0178,25.756,2.1945,156.5
4.0180,78.5,2.2005,156.5
4.0182,8.864,2.193,156.5
4.0184,83,2.2015,156.5
4.0186,29.164,2.1995,156.5
4.0188,28.02,2.1945,156.5
4.0190,81,2.2005,156.5
4.0192,9.05,2.1925,156.5
4.0194,85.5,2.2025,156.5
4.0196,29.452,2.1995,156.5
4.0198,26.12,2.195,156.5
4.0200,72.5,2.2005,156.5
4.0202,8.006,2.1915,156.5
4.0204,81,2.2025,156.5
4.0206,27.708,2.1985,156.5
4.0208,26.868,2.196,156.5
4.0210,75.5,2.2005,156.5
4.0212,8.05,2.1905,156.5
4.0214,84.5,2.2025,156.5
4.0216,27.976,2.1995,156.5
4.0218,29.98,2.196,156.5
4.0220,78,2.2005,156.5
4.0222,8.314,2.1905,156.5
4.0224,78,2.2015,156.5
4.0226,25.256,2.1995,156.5
4.0228,29.504,2.195,156.5
4.0230,76.5,2.2005,156.5
4.0232,8.37,2.19,156.5
4.0234,81.5,2.2025,156.5
4.0236,25.918,2.1985,156.5
4.0238,28.226,2.195,156.5
4.0240,72,2.2005,156.5
4.0242,7.688,2.188,156.5
4.0244,89,2.2025,156.5
4.0246,27.816,2.1995,156.5
4.0248,29.128,2.195,156.5
4.0250,69.5,2.2005,156.5
4.0252,7.3,2.188,156.5
4.0254,84.5,2.201,156.5
4.0256,25.944,2.1995,156.5
4.0258,31.24,2.195,156.5
4.0260,73.5,2.2005,156.5
4.0262,7.68,2.1875,156.5
4.0264,82.5,2.2015,156.5
4.0266,24.388,2.1985,156.5
4.0268,33,2.196,156.5
4.0270,75.5,2.2005,156.5
4.0272,7.98,2.188,156.5
4.0274,80,2.2015,156.5
4.0276,23.852,2.1995,156.5
4.0278,33,2.195,156.5
4.0280,72.5,2.2005,156.5
4.0282,7.562,2.187,156.5
4.0284,83.5,2.2015,156.5
4.0286,24.09,2.1995,156.5
4.0288,32.654,2.196,156.5
4.0290,70.5,2.2005,156.5
4.0292,7.42,2.186,156.5
4.0294,89,2.2025,156.5
4.0296,25,2.1985,156.5
4.0298,33.5,2.197,156.5
4.0300,68,2.2005,156.5
4.0302,6.928,2.185,156.5
4.0304,84.5,2.2025,156.5
4.0306,23.31,2.1985,156.5
4.0308,34,2.1965,156.5
4.0310,71.5,2.2005,156.5
4.0312,7.33,2.1845,156.5
4.0314,86,2.2015,156.5
4.0316,23.488,2.1995,156.5
4.0318,39.5,2.197,156.5
4.0320,72.5,2.2005,156.5
4.0322,7.366,2.184,156.5
4.0324,86.5,2.2015,156.5
4.0326,22.512,2.1985,156.5
4.0328,36,2.1965,156.5
4.0330,67.5,2.2005,156.5
4.0332,7.03,2.1835,156.5
4.0334,91.5,2.2025,156.5
4.0336,23.72,2.1985,156.5
4.0338,37.5,2.1965,156.5
4.0340,69,2.2005,156.5
4.0342,7.166,2.183,156.5
4.0344,90,2.2025,156.5
4.0346,22.446,2.1985,156.5
4.0348,39.5,2.1975,156.5
4.0350,63.5,2.2005,156.5
4.0352,6.81,2.184,156.5
4.0354,85.5,2.2015,156.5
4.0356,21.72,2.1985,156.5
4.0358,41,2.197,156.5
4.0360,69.5,2.2005,156.5
4.0362,7.328,2.1835,156.5
4.0364,90,2.2015,156.5
4.0366,21.85,2.1985,156.5
4.0368,39,2.197,156.5
4.0370,63.5,2.2,156.5
4.0372,6.802,2.1835,156.5
4.0374,89.5,2.2015,156.5
4.0376,21.926,2.1995,156.5
4.0378,40.5,2.197,156.5
4.0380,65.5,2.2005,156.5
4.0382,7.056,2.183,156.5
4.0384,89.5,2.2015,156.5
4.0386,21.34,2.1985,156.5
4.0388,41.5,2.197,156.5
4.0390,64.5,2.2005,156.5
4.0392,7.03,2.1815,156.5
4.0394,91,2.201,156.5
4.0396,20.82,2.1985,156.5
4.0398,42,2.197,156.5
4.0400,65.5,2.2005,156.5
4.0402,7.292,2.183,156.5
4.0404,90.5,2.201,156.5
4.0406,20.938,2.1995,156.5
4.0408,43.5,2.198,156.5
4.0410,63,2.2,156.5
4.0412,7.34,2.183,156.5
4.0414,90.5,2.201,156.5
4.0416,20.558,2.1985,156.5
4.0418,40.5,2.198,156.5
4.0420,58,2.2,156.5
4.0422,6.72,2.183,156.5
4.0424,88,2.2015,156.5
4.0426,19.458,2.1985,156.5
4.0428,45,2.198,156.5
4.0430,61,2.2,156.5
4.0432,7.352,2.183,156.5
4.0434,89.5,2.2015,156.5
4.0436,19.426,2.1985,156.5
4.0438,47.5,2.198,156.5
4.0440,63,2.2005,156.5
4.0442,7.634,2.184,156.5
4.0444,85.5,2.201,156.5
4.0446,18.386,2.1985,156.5
4.0448,45.5,2.1995,156.5
4.0450,58.5,2.2005,156.5
4.0452,7.278,2.1835,156.5
4.0454,89.5,2.2015,156.5
4.0456,18.912,2.1985,156.5
4.0458,45,2.1985,156.5
4.0460,57,2.2005,156.5
4.0462,7.44,2.183,156.5
4.0464,97.5,2.2015,156.5
4.0466,20.098,2.1985,156.5
4.0468,47,2.1985,156.5
4.0470,57,2.2,156.5
4.0472,7.546,2.1835,156.5
4.0474,90.5,2.2025,156.5
4.0476,18.304,2.1985,156.5
4.0478,46,2.2,156.5
4.0480,57,2.2005,156.5
4.0482,7.69,2.184,156.5
4.0484,90.5,2.201,156.5
4.0486,18.162,2.1985,156.5
4.0488,48.5,2.2,156.5
4.0490,54.5,2.2005,156.5
4.0492,7.636,2.1845,156.5
4.0494,86,2.201,156.5
4.0496,16.72,2.1995,156.5
4.0498,50,2.2005,156.5
4.0500,52.5,2.2,156.5
4.0502,7.864,2.184,156.5
4.0504,93,2.2015,156.5
4.0506,17.916,2.1985,156.5
4.0508,53,2.2,156.5
4.0510,57,2.2,156.5
4.0512,8.276,2.185,156.5
4.0514,87,2.2015,156.5
4.0516,16.456,2.1985,156.5
4.0518,52,2.2005,156.5
4.0520,54,2.2,156.5
4.0522,8.134,2.185,156.5
4.0524,83.5,2.2015,156.5
4.0526,15.582,2.198,156.5
4.0528,55,2.2005,156.5
4.0530,50,2.2,156.5
4.0532,8.57,2.185,156.5
4.0534,93.5,2.2015,156.5
4.0536,17.118,2.1985,156.5
4.0538,52.5,2.2005,156.5
4.0540,49.5,2.2,156.5
4.0542,8.452,2.186,156.5
4.0544,91.5,2.2015,156.5
4.0546,16.746,2.1985,156.5
4.0548,51.5,2.2005,156.5
4.0550,49.5,2.2,156.5
4.0552,8.944,2.187,156.5
4.0554,92.5,2.2015,156.5
4.0556,16.434,2.198,156.5
4.0558,55,2.2005,156.5
4.0560,51,2.2005,156.5
4.0562,9.076,2.1875,156.5
4.0564,83.5,2.201,156.5
4.0566,14.644,2.1985,156.5
4.0568,58.5,2.2005,156.5
4.0570,51.5,2.2,156.5
4.0572,9.332,2.187,156.5
4.0574,87,2.201,156.5
4.0576,14.79,2.1985,156.5
4.0578,58.5,2.201,156.5
4.0580,49.5,2.2,156.5
4.0582,9.63,2.1875,156.5
4.0584,89.5,2.201,156.5
4.0586,14.98,2.1985,156.5
4.0588,55,2.2005,156.5
4.0590,46.5,2.2,156.5
4.0592,9.444,2.188,156.5
4.0594,80.5,2.201,156.5
4.0596,13.138,2.1985,156.5
4.0598,58.5,2.201,156.5
4.0600,48,2.2,156.5
4.0602,10.21,2.188,156.5
4.0604,90,2.201,156.5
4.0606,15.104,2.1985,156.5
4.0608,58.5,2.2015,156.5
4.0610,45.5,2.2,156.5
4.0612,10.47,2.1885,156.5
4.0614,91.5,2.2015,156.5
4.0616,15.178,2.1985,156.5
4.0618,59,2.2015,156.5
4.0620,44.5,2.2,156.5
4.0622,11.164,2.1895,156.5
4.0624,94,2.2015,156.5
4.0626,14.97,2.1985,156.5
4.0628,61.5,2.201,156.5
4.0630,46,2.2,156.5
4.0632,10.76,2.1905,156.5
4.0634,83.5,2.201,156.5
4.0636,13.064,2.198,156.5
4.0638,63.5,2.2015,156.5
4.0640,45.5,2.2005,156.5
4.0642,11.398,2.19,156.5
4.0644,86.5,2.201,156.5
4.0646,13.364,2.1985,156.5
4.0648,65.5,2.201,156.5
4.0650,44,2.2,156.5
4.0652,11.384,2.1895,156.5
4.0654,86.5,2.2015,156.5
4.0656,13.272,2.198,156.5
4.0658,62,2.2015,156.5
4.0660,43,2.1995,156.5
4.0662,12.142,2.1905,156.5
4.0664,86.5,2.2015,156.5
4.0666,12.864,2.1985,156.5
4.0668,62,2.2015,156.5
4.0670,41.5,2.2,156.5
4.0672,12.398,2.1905,156.5
4.0674,85.5,2.201,156.5
4.0676,12.55,2.198,156.5
4.0678,65,2.2015,156.5
4.0680,42,2.2,156.5
4.0682,12.648,2.191,156.5
4.0684,84.5,2.201,156.5
4.0686,12.202,2.1985,156.5
4.0688,59.5,2.2025,156.5
4.0690,37,2.2,156.5
4.0692,12.964,2.1905,156.5
4.0694,91.5,2.201,156.5
4.0696,13.05,2.198,156.5
4.0698,63.5,2.201,156.5
4.0700,39.5,2.1995,156.5
4.0702,13.034,2.191,156.5
4.0704,83.5,2.201,156.5
4.0706,11.972,2.198,156.5
4.0708,67,2.2025,156.5
4.0710,38,2.2,156.5
4.0712,13.912,2.1915,156.5
4.0714,84,2.201,156.5
4.0716,11.662,2.198,156.5
4.0718,69,2.2025,156.5
4.0720,39.5,2.2,156.5
4.0722,14.338,2.1925,156.5
4.0724,85.5,2.2005,156.5
4.0726,11.928,2.198,156.5
4.0728,66.5,2.2015,156.5
4.0730,37,2.1995,156.5
4.0732,14.04,2.1925,156.5
4.0734,84,2.2005,156.5
4.0736,11.542,2.198,156.5
4.0738,70.5,2.2025,156.5
4.0740,40,2.2,156.5
4.0742,15.944,2.1925,156.5
4.0744,85,2.201,156.5
4.0746,11.234,2.198,156.5
4.0748,67.5,2.2015,156.5
4.0750,38,2.2,156.5
4.0752,14.964,2.193,156.5
4.0754,79.5,2.201,156.5
4.0756,10.49,2.198,156.5
4.0758,71,2.2025,156.5
4.0760,37,2.1995,156.5
4.0762,15.17,2.193,156.5
4.0764,78.5,2.2005,156.5
4.0766,10.308,2.198,156.5
4.0768,67.5,2.2015,156.5
4.0770,34.5,2.1995,156.5
4.0772,17.692,2.1935,156.5
4.0774,87,2.2005,156.5
4.0776,11.198,2.198,156.5
4.0778,67.5,2.2025,156.5
4.0780,34,2.2,156.5
4.0782,17.468,2.194,156.5
4.0784,81.5,2.201,156.5
4.0786,10.246,2.198,156.5
4.0788,71,2.2025,156.5
4.0790,35.5,2.1995,156.5
4.0792,17.306,2.1935,156.5
4.0794,84.5,2.2005,156.5
4.0796,10.772,2.1985,156.5
4.0798,69.5,2.2025,156.5
4.0800,32.5,2.2,156.5
4.0802,17.628,2.194,156.5
4.0804,79,2.2005,156.5
4.0806,9.78,2.1975,156.5
4.0808,74,2.2015,156.5
4.0810,34,2.2,156.5
4.0812,20.148,2.194,156.5
4.0814,85,2.2005,156.5
4.0816,10.568,2.1975,156.5
4.0818,78.5,2.2025,156.5
4.0820,35.5,2.1995,156.5
4.0822,19.254,2.194,156.5
4.0824,77.5,2.2005,156.5
4.0826,9.332,2.197,156.5
4.0828,76,2.2015,156.5
4.0830,34,2.1995,156.5
4.0832,19.078,2.194,156.5
4.0834,78,2.2005,156.5
4.0836,9.62,2.197,156.5
4.0838,77,2.2025,156.5
4.0840,32.5,2.2,156.5
4.0842,21.656,2.194,156.5
4.0844,83,2.2005,156.5
4.0846,9.906,2.197,156.5
4.0848,72.5,2.2025,156.5
4.0850,30.638,2.1985,156.5
4.0852,22.768,2.1945,156.5
4.0854,84,2.2005,156.5
4.0856,9.898,2.197,156.5
4.0858,73,2.2025,156.5
4.0860,29.65,2.1995,156.5
4.0862,21.284,2.194,156.5
4.0864,79,2.2005,156.5
4.0866,9.292,2.196,156.5
4.0868,77.5,2.2025,156.5
4.0870,30.798,2.1995,156.5
4.0872,21.724,2.195,156.5
4.0874,75,2.2005,156.5
4.0876,8.544,2.1945,156.5
4.0878,78,2.2015,156.5
4.0880,31.23,2.1995,156.5
4.0882,24.234,2.1945,156.5
4.0884,81.5,2.2005,156.5
4.0886,9.24,2.1945,156.5
4.0888,81,2.2025,156.5
4.0890,29.024,2.1995,156.5
4.0892,23.348,2.1945,156.5
4.0894,76,2.2005,156.5
4.0896,8.372,2.194,156.5
4.0898,77.5,2.2025,156.5
4.0900,29.464,2.1995,156.5
4.0902,25.564,2.195,156.5
4.0904,77.5,2.2005,156.5
4.0906,8.586,2.1935,156.5
4.0908,81.5,2.2025,156.5
4.0910,29.894,2.1995,156.5
4.0912,26.164,2.195,156.5
4.0914,80,2.201,156.5
4.0916,8.818,2.1935,156.5
4.0918,78,2.2025,156.5
4.0920,27.752,2.1995,156.5
4.0922,26.956,2.195,156.5
4.0924,78.5,2.2005,156.5
4.0926,8.534,2.1915,156.5
4.0928,83.5,2.203,156.5
4.0930,29.088,2.1985,156.5
4.0932,26.116,2.196,156.5
4.0934,73,2.2005,156.5
4.0936,7.888,2.191,156.5
4.0938,84.5,2.2025,156.5
4.0940,28.918,2.2,156.5
