Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.6352,3.18,2.1785,81.5
3.6354,69.5,2.2005,81.5
3.6356,9.7,2.198,81.5
3.6358,44,2.2025,81.5
3.6360,32.35,2.1995,81.5
3.6362,3.39,2.1765,81.5
3.6364,75,2.2005,81.5
3.6366,10.29,2.1975,81.5
3.6368,45,2.2025,81.5
3.6370,32.428,2.1995,81.5
3.6372,3.472,2.178,81.5
3.6374,69,2.2005,81.5
3.6376,9.5,2.1975,81.5
3.6378,45.5,2.2025,81.5
3.6380,32.016,2.1995,81.5
3.6382,3.57,2.1775,81.5
3.6384,69,2.2005,81.5
3.6386,9.226,2.198,81.5
3.6388,45.5,2.2025,81.5
3.6390,31.098,2.1995,81.5
3.6392,3.518,2.1775,81.5
3.6394,69,2.2005,81.5
3.6396,9.11,2.1975,81.5
3.6398,45.5,2.2025,81.5
3.6400,30.576,2.1995,81.5
3.6402,3.754,2.178,81.5
3.6404,72,2.2005,81.5
3.6406,9.512,2.1975,81.5
3.6408,48.5,2.201,81.5
3.6410,31.624,2.1985,81.5
3.6412,4.02,2.1775,81.5
3.6414,70,2.2005,81.5
3.6416,9.15,2.198,81.5
3.6418,48,2.2015,81.5
3.6420,30.538,2.1995,81.5
3.6422,4.104,2.178,81.5
3.6424,69.5,2.2005,81.5
3.6426,8.808,2.198,81.5
3.6428,49,2.2015,81.5
3.6430,30.118,2.1985,81.5
3.6432,4.196,2.1785,81.5
3.6434,69.5,2.2005,81.5
3.6436,8.886,2.198,81.5
3.6438,48.5,2.2025,81.5
3.6440,29.364,2.1995,81.5
3.6442,4.372,2.1785,81.5
3.6444,68.5,2.2005,81.5
3.6446,8.542,2.198,81.5
3.6448,53,2.2025,81.5
3.6450,31.146,2.1985,81.5
3.6452,4.824,2.1795,81.5
3.6454,69,2.2005,81.5
3.6456,8.458,2.1975,81.5
3.6458,52.5,2.2015,81.5
3.6460,30.63,2.1985,81.5
3.6462,4.972,2.18,81.5
3.6464,69.5,2.2005,81.5
3.6466,8.51,2.1975,81.5
3.6468,49,2.2015,81.5
3.6470,27.668,2.1985,81.5
3.6472,5.024,2.18,81.5
3.6474,67,2.2005,81.5
3.6476,8.062,2.198,81.5
3.6478,50,2.2025,81.5
3.6480,27.334,2.1995,81.5
3.6482,5.12,2.1805,81.5
3.6484,69,2.2005,81.5
3.6486,8.128,2.1975,81.5
3.6488,52,2.2025,81.5
3.6490,28.012,2.1985,81.5
3.6492,5.682,2.181,81.5
3.6494,69,2.2005,81.5
3.6496,8.164,2.1975,81.5
3.6498,51.5,2.2025,81.5
3.6500,27.052,2.1985,81.5
3.6502,5.784,2.1805,81.5
3.6504,68.5,2.2005,81.5
3.6506,8.058,2.198,81.5
3.6508,51.5,2.2015,81.5
3.6510,26.24,2.1985,81.5
3.6512,6.272,2.1815,81.5
3.6514,72,2.2005,81.5
3.6516,8.324,2.1985,81.5
3.6518,51.5,2.201,81.5
3.6520,25.612,2.1985,81.5
3.6522,6,2.182,81.5
3.6524,66,2.2005,81.5
3.6526,7.474,2.198,81.5
3.6528,51,2.2015,81.5
3.6530,24.898,2.1985,81.5
3.6532,6.558,2.183,81.5
3.6534,66.5,2.2005,81.5
3.6536,7.666,2.1975,81.5
3.6538,52.5,2.201,81.5
3.6540,25.09,2.1985,81.5
3.6542,6.9,2.184,81.5
3.6544,66.5,2.2005,81.5
3.6546,7.522,2.198,81.5
3.6548,54,2.2015,81.5
3.6550,24.89,2.1995,81.5
3.6552,7.38,2.1845,81.5
3.6554,66,2.2005,81.5
3.6556,7.046,2.197,81.5
3.6558,53.5,2.2015,81.5
3.6560,24.564,2.1985,81.5
3.6562,7.622,2.185,81.5
3.6564,65,2.2,81.5
3.6566,7.242,2.1975,81.5
3.6568,57.5,2.201,81.5
3.6570,25.7,2.1985,81.5
3.6572,8.346,2.186,81.5
3.6574,66.5,2.2005,81.5
3.6576,7.328,2.1975,81.5
3.6578,56,2.2015,81.5
3.6580,24.394,2.1985,81.5
3.6582,8.176,2.187,81.5
3.6584,63.5,2.2,81.5
3.6586,6.788,2.1975,81.5
3.6588,56.5,2.2015,81.5
3.6590,23.866,2.1985,81.5
3.6592,8.704,2.1875,81.5
3.6594,64,2.2005,81.5
3.6596,6.644,2.1975,81.5
3.6598,55,2.2015,81.5
3.6600,22.994,2.1985,81.5
3.6602,9.24,2.1875,81.5
3.6604,64.5,2.2,81.5
3.6606,6.894,2.1975,81.5
3.6608,56,2.2015,81.5
3.6610,22.806,2.1985,81.5
3.6612,9.424,2.188,81.5
3.6614,63.5,2.2005,81.5
3.6616,6.662,2.198,81.5
3.6618,56.5,2.2015,81.5
3.6620,22.328,2.1985,81.5
3.6622,9.942,2.188,81.5
3.6624,66.5,2.2005,81.5
3.6626,6.924,2.198,81.5
3.6628,56.5,2.2025,81.5
3.6630,22.148,2.1985,81.5
3.6632,10.246,2.1895,81.5
3.6634,61.5,2.2,81.5
3.6636,6.324,2.198,81.5
3.6638,56,2.201,81.5
3.6640,21.44,2.1985,81.5
3.6642,10.702,2.1905,81.5
3.6644,62,2.2,81.5
3.6646,6.288,2.1975,81.5
3.6648,58,2.201,81.5
3.6650,21.714,2.1985,81.5
3.6652,11.514,2.191,81.5
3.6654,63,2.2005,81.5
3.6656,6.178,2.198,81.5
3.6658,59.5,2.201,81.5
3.6660,21.51,2.1985,81.5
3.6662,11.938,2.1915,81.5
3.6664,61.5,2.2005,81.5
3.6666,6.152,2.1975,81.5
3.6668,59,2.201,81.5
3.6670,21.214,2.198,81.5
3.6672,12.12,2.1925,81.5
3.6674,60.5,2.2,81.5
3.6676,6.132,2.1975,81.5
3.6678,59.5,2.2015,81.5
3.6680,20.822,2.1985,81.5
3.6682,12.862,2.193,81.5
3.6684,60,2.2005,81.5
3.6686,5.732,2.1975,81.5
3.6688,58,2.201,81.5
3.6690,19.97,2.1985,81.5
3.6692,13.524,2.194,81.5
3.6694,59.5,2.2,81.5
3.6696,5.762,2.1975,81.5
3.6698,59.5,2.201,81.5
3.6700,20.102,2.198,81.5
3.6702,14.064,2.194,81.5
3.6704,59.5,2.2,81.5
3.6706,5.92,2.1975,81.5
3.6708,60,2.2005,81.5
3.6710,19.786,2.198,81.5
3.6712,14.588,2.1945,81.5
3.6714,60,2.2,81.5
3.6716,5.732,2.198,81.5
3.6718,60,2.2015,81.5
3.6720,19.578,2.1985,81.5
3.6722,14.986,2.195,81.5
3.6724,58.5,2.2,81.5
3.6726,5.674,2.1975,81.5
3.6728,60.5,2.2005,81.5
3.6730,19.284,2.198,81.5
3.6732,16.146,2.196,81.5
3.6734,58,2.1995,81.5
3.6736,5.662,2.1975,81.5
3.6738,61,2.201,81.5
3.6740,18.906,2.198,81.5
3.6742,16.546,2.197,81.5
3.6744,57,2.2,81.5
3.6746,5.32,2.197,81.5
3.6748,62,2.2015,81.5
3.6750,18.758,2.1985,81.5
3.6752,17.196,2.197,81.5
3.6754,57.5,2.2,81.5
3.6756,5.43,2.1975,81.5
3.6758,62,2.201,81.5
3.6760,18.28,2.1985,81.5
3.6762,17.806,2.197,81.5
3.6764,56.5,2.2,81.5
3.6766,5.322,2.197,81.5
3.6768,61.5,2.201,81.5
3.6770,17.968,2.1995,81.5
3.6772,17.958,2.197,81.5
3.6774,54,2.2,81.5
3.6776,5.04,2.1975,81.5
3.6778,61.5,2.2015,81.5
3.6780,17.662,2.1985,81.5
3.6782,19.602,2.198,81.5
3.6784,55.5,2.2,81.5
3.6786,5.336,2.198,81.5
3.6788,61.5,2.2015,81.5
3.6790,17.298,2.1985,81.5
3.6792,19.242,2.1985,81.5
3.6794,52.5,2.2005,81.5
3.6796,4.936,2.1975,81.5
3.6798,62,2.201,81.5
3.6800,17.068,2.198,81.5
3.6802,20.768,2.1985,81.5
3.6804,54,2.2005,81.5
3.6806,4.936,2.1975,81.5
3.6808,65.5,2.201,81.5
3.6810,17.788,2.1985,81.5
3.6812,21.612,2.1985,81.5
3.6814,53,2.2,81.5
3.6816,5.004,2.197,81.5
3.6818,62,2.201,81.5
3.6820,16.352,2.198,81.5
3.6822,21.856,2.1985,81.5
3.6824,52.5,2.2,81.5
3.6826,4.818,2.1975,81.5
3.6828,64,2.2005,81.5
3.6830,16.602,2.1985,81.5
3.6832,22.732,2.1995,81.5
3.6834,51.5,2.2,81.5
3.6836,4.752,2.1975,81.5
3.6838,66,2.2005,81.5
3.6840,16.554,2.1985,81.5
3.6842,22.946,2.2,81.5
3.6844,50.5,2.1995,81.5
3.6846,4.758,2.1975,81.5
3.6848,61.5,2.201,81.5
3.6850,15.37,2.198,81.5
3.6852,23.728,2.2,81.5
3.6854,50,2.2,81.5
3.6856,4.606,2.197,81.5
3.6858,62.5,2.201,81.5
3.6860,15.148,2.198,81.5
3.6862,24.684,2.2,81.5
3.6864,49.5,2.2,81.5
3.6866,4.424,2.1975,81.5
3.6868,64.5,2.2005,81.5
3.6870,15.348,2.1985,81.5
3.6872,24.374,2.2005,81.5
3.6874,47.5,2.2,81.5
3.6876,4.34,2.197,81.5
3.6878,63.5,2.2005,81.5
3.6880,14.98,2.198,81.5
3.6882,25.264,2.2005,81.5
3.6884,47,2.1995,81.5
3.6886,4.436,2.197,81.5
3.6888,65.5,2.2005,81.5
3.6890,15.192,2.198,81.5
3.6892,27.23,2.2005,81.5
3.6894,48.5,2.2,81.5
3.6896,4.31,2.197,81.5
3.6898,64,2.2005,81.5
3.6900,14.456,2.198,81.5
3.6902,27.074,2.2005,81.5
3.6904,46.5,2.2,81.5
3.6906,4.286,2.1965,81.5
3.6908,66,2.201,81.5
3.6910,14.756,2.198,81.5
3.6912,28.432,2.201,81.5
3.6914,47,2.2,81.5
3.6916,4.234,2.195,81.5
3.6918,66,2.201,81.5
3.6920,14.552,2.198,81.5
3.6922,28.828,2.2005,81.5
3.6924,45.5,2.2,81.5
3.6926,4.058,2.1945,81.5
3.6928,64,2.2005,81.5
3.6930,13.722,2.198,81.5
3.6932,29.512,2.2005,81.5
3.6934,45,2.2,81.5
3.6936,3.996,2.194,81.5
3.6938,66.5,2.2005,81.5
3.6940,13.944,2.198,81.5
3.6942,30.658,2.201,81.5
3.6944,45.5,2.2,81.5
3.6946,4.158,2.194,81.5
3.6948,66,2.2005,81.5
3.6950,13.548,2.198,81.5
3.6952,30.866,2.201,81.5
3.6954,43.5,2.1995,81.5
3.6956,3.752,2.191,81.5
3.6958,66.5,2.2005,81.5
3.6960,13.316,2.198,81.5
3.6962,32.04,2.2015,81.5
3.6964,44,2.2,81.5
3.6966,4.028,2.1925,81.5
3.6968,68,2.201,81.5
3.6970,13.546,2.198,81.5
3.6972,33,2.201,81.5
3.6974,44,2.1995,81.5
3.6976,3.918,2.191,81.5
3.6978,66,2.2005,81.5
3.6980,13.066,2.198,81.5
3.6982,33.5,2.201,81.5
3.6984,43,2.1995,81.5
3.6986,3.892,2.1905,81.5
3.6988,67,2.2005,81.5
3.6990,12.762,2.198,81.5
3.6992,33,2.201,81.5
3.6994,41,2.1995,81.5
3.6996,3.7,2.19,81.5
3.6998,66.5,2.2005,81.5
3.7000,12.328,2.1975,81.5
3.7002,33,2.2005,81.5
3.7004,40,2.1995,81.5
3.7006,3.658,2.1895,81.5
3.7008,67,2.2005,81.5
3.7010,12.388,2.198,81.5
3.7012,34.5,2.2015,81.5
3.7014,40,2.1995,81.5
3.7016,3.642,2.188,81.5
3.7018,73.5,2.201,81.5
3.7020,13.746,2.198,81.5
3.7022,35.5,2.2025,81.5
3.7024,40,2.1995,81.5
3.7026,3.55,2.1875,81.5
3.7028,68,2.2005,81.5
3.7030,12.168,2.1975,81.5
3.7032,35.5,2.201,81.5
3.7034,39.5,2.1995,81.5
3.7036,3.55,2.187,81.5
3.7038,66.5,2.2005,81.5
3.7040,11.602,2.198,81.5
3.7042,37.5,2.2015,81.5
3.7044,40,2.1995,81.5
3.7046,3.608,2.186,81.5
3.7048,70,2.201,81.5
3.7050,11.966,2.198,81.5
3.7052,37.5,2.2025,81.5
3.7054,39,2.1995,81.5
3.7056,3.412,2.1845,81.5
3.7058,68.5,2.2005,81.5
3.7060,11.56,2.1975,81.5
3.7062,38.5,2.2025,81.5
3.7064,38.5,2.1995,81.5
3.7066,3.488,2.1835,81.5
3.7068,70.5,2.201,81.5
3.7070,11.766,2.198,81.5
3.7072,39,2.2025,81.5
3.7074,37.5,2.1995,81.5
3.7076,3.43,2.1835,81.5
3.7078,67,2.2005,81.5
3.7080,10.948,2.198,81.5
3.7082,38.5,2.2025,81.5
3.7084,36,2.2,81.5
3.7086,3.15,2.182,81.5
3.7088,68,2.2005,81.5
3.7090,10.93,2.1975,81.5
3.7092,40,2.2015,81.5
3.7094,36.5,2.1995,81.5
3.7096,3.328,2.1815,81.5
3.7098,69.5,2.2005,81.5
3.7100,10.8,2.198,81.5
3.7102,44,2.2025,81.5
3.7104,37.5,2.1995,81.5
3.7106,3.362,2.181,81.5
3.7108,68,2.2005,81.5
3.7110,10.502,2.198,81.5
3.7112,40.5,2.2025,81.5
3.7114,35.5,2.1985,81.5
3.7116,3.208,2.18,81.5
3.7118,70,2.2005,81.5
3.7120,10.542,2.1975,81.5
3.7122,41.5,2.2025,81.5
3.7124,35,2.1985,81.5
3.7126,3.25,2.18,81.5
3.7128,69,2.201,81.5
3.7130,10.392,2.1975,81.5
3.7132,41.5,2.2025,81.5
3.7134,34,2.1995,81.5
3.7136,3.368,2.178,81.5
3.7138,69.5,2.2005,81.5
3.7140,10.218,2.1975,81.5
3.7142,42.5,2.2025,81.5
3.7144,34,2.1995,81.5
3.7146,3.26,2.1775,81.5
3.7148,74,2.2005,81.5
3.7150,10.614,2.198,81.5
3.7152,42,2.2015,81.5
3.7154,33,2.1995,81.5
3.7156,3.176,2.1785,81.5
3.7158,68,2.2005,81.5
3.7160,9.716,2.1975,81.5
3.7162,42.5,2.2015,81.5
3.7164,32.526,2.1995,81.5
3.7166,3.158,2.1785,81.5
3.7168,67.5,2.2005,81.5
3.7170,9.42,2.1975,81.5
3.7172,44,2.2025,81.5
3.7174,32.556,2.1995,81.5
3.7176,3.328,2.1775,81.5
3.7178,69.5,2.2005,81.5
3.7180,9.63,2.1975,81.5
3.7182,44,2.2015,81.5
3.7184,31.75,2.1985,81.5
3.7186,3.406,2.178,81.5
3.7188,69,2.2005,81.5
3.7190,9.506,2.198,81.5
3.7192,45.5,2.2015,81.5
3.7194,31.49,2.1995,81.5
3.7196,3.742,2.1765,81.5
3.7198,80.5,2.201,81.5
3.7200,10.85,2.198,81.5
3.7202,47,2.2015,81.5
3.7204,31.83,2.1995,81.5
3.7206,3.65,2.1775,81.5
3.7208,68.5,2.2005,81.5
3.7210,9.204,2.198,81.5
3.7212,47,2.2025,81.5
3.7214,31.204,2.1985,81.5
3.7216,3.682,2.1785,81.5
3.7218,69.5,2.2005,81.5
3.7220,9.094,2.1975,81.5
3.7222,47.5,2.2015,81.5
3.7224,30.65,2.1995,81.5
3.7226,3.924,2.1785,81.5
3.7228,69,2.2005,81.5
3.7230,8.9,2.1975,81.5
3.7232,47,2.2025,81.5
3.7234,29.788,2.1985,81.5
3.7236,4.03,2.1785,81.5
3.7238,70,2.2005,81.5
3.7240,8.958,2.198,81.5
3.7242,48.5,2.2015,81.5
3.7244,29.726,2.1985,81.5
3.7246,4.382,2.1785,81.5
3.7248,70.5,2.2,81.5
3.7250,8.856,2.198,81.5
3.7252,48.5,2.2025,81.5
3.7254,29.13,2.1995,81.5
3.7256,4.384,2.1785,81.5
3.7258,68,2.2005,81.5
3.7260,8.552,2.198,81.5
3.7262,48.5,2.2015,81.5
3.7264,28.174,2.1985,81.5
3.7266,4.69,2.1795,81.5
3.7268,68.5,2.2005,81.5
3.7270,8.608,2.1975,81.5
3.7272,49.5,2.2015,81.5
3.7274,28.422,2.1985,81.5
3.7276,4.9,2.1805,81.5
3.7278,68,2.2005,81.5
3.7280,8.258,2.1975,81.5
3.7282,49,2.2015,81.5
3.7284,27.38,2.1995,81.5
3.7286,5.03,2.18,81.5
3.7288,68.5,2.2005,81.5
3.7290,8.268,2.197,81.5
3.7292,50.5,2.2025,81.5
3.7294,27.472,2.1995,81.5
3.7296,5.274,2.1805,81.5
3.7298,68,2.2005,81.5
3.7300,8.224,2.1975,81.5
3.7302,50,2.2025,81.5
3.7304,26.764,2.1985,81.5
3.7306,5.606,2.181,81.5
3.7308,66,2.2,81.5
3.7310,7.67,2.198,81.5
3.7312,49.5,2.2015,81.5
3.7314,25.918,2.1985,81.5
3.7316,6.554,2.1835,81.5
3.7318,64,2.2005,81.5
3.7320,7.566,2.197,81.5
3.7322,50,2.2025,81.5
3.7324,25.304,2.1985,81.5
3.7326,5.95,2.1835,81.5
3.7328,66,2.2005,81.5
3.7330,7.534,2.198,81.5
3.7332,51.5,2.2025,81.5
3.7334,25.6,2.1985,81.5
3.7336,6.814,2.182,81.5
3.7338,74.5,2.2,81.5
3.7340,8.304,2.1975,81.5
3.7342,53,2.2015,81.5
3.7344,25.386,2.1985,81.5
3.7346,6.732,2.1835,81.5
3.7348,71,2.2,81.5
3.7350,7.918,2.1975,81.5
3.7352,54,2.201,81.5
3.7354,25.616,2.1985,81.5
3.7356,7.006,2.184,81.5
3.7358,67,2.2005,81.5
3.7360,7.53,2.1975,81.5
3.7362,53.5,2.2015,81.5
3.7364,24.822,2.1985,81.5
3.7366,7.394,2.1845,81.5
3.7368,65.5,2.2005,81.5
3.7370,7.046,2.1975,81.5
3.7372,54.5,2.201,81.5
3.7374,24.578,2.1985,81.5
3.7376,7.654,2.185,81.5
3.7378,66.5,2.2005,81.5
3.7380,7.12,2.1975,81.5
3.7382,54.5,2.2015,81.5
3.7384,24.246,2.198,81.5
3.7386,7.906,2.1865,81.5
3.7388,64,2.2005,81.5
3.7390,6.798,2.1975,81.5
3.7392,54.5,2.201,81.5
3.7394,23.57,2.1985,81.5
3.7396,8.398,2.187,81.5
3.7398,65.5,2.2005,81.5
3.7400,6.892,2.198,81.5
3.7402,55.5,2.2015,81.5
3.7404,23.614,2.1985,81.5
3.7406,8.598,2.1875,81.5
3.7408,62.5,2.2005,81.5
3.7410,6.702,2.1975,81.5
3.7412,55,2.2015,81.5
3.7414,22.564,2.1985,81.5
3.7416,9.018,2.1875,81.5
3.7418,63.5,2.2,81.5
3.7420,6.558,2.1975,81.5
3.7422,56.5,2.2015,81.5
3.7424,22.994,2.1985,81.5
3.7426,9.744,2.1895,81.5
3.7428,64.5,2.2005,81.5
3.7430,6.738,2.1975,81.5
3.7432,57.5,2.201,81.5
3.7434,22.598,2.1985,81.5
3.7436,9.87,2.1885,81.5
3.7438,61.5,2.2005,81.5
3.7440,6.302,2.198,81.5
3.7442,57,2.201,81.5
3.7444,22.14,2.198,81.5
3.7446,10.512,2.19,81.5
3.7448,62,2.2,81.5
3.7450,6.478,2.198,81.5
3.7452,56,2.2015,81.5
3.7454,21.308,2.1985,81.5
3.7456,10.934,2.191,81.5
3.7458,61.5,2.2005,81.5
3.7460,6.03,2.1975,81.5
3.7462,55,2.201,81.5
3.7464,20.822,2.1985,81.5
3.7466,11.304,2.191,81.5
3.7468,61.5,2.2005,81.5
3.7470,6.2,2.1975,81.5
3.7472,57.5,2.201,81.5
3.7474,20.784,2.1985,81.5
3.7476,12.754,2.1915,81.5
3.7478,67,2.2005,81.5
3.7480,6.656,2.1975,81.5
3.7482,58.5,2.2015,81.5
3.7484,20.822,2.1985,81.5
3.7486,12.27,2.193,81.5
3.7488,60,2.2,81.5
3.7490,5.89,2.1975,81.5
3.7492,59,2.2025,81.5
3.7494,20.77,2.198,81.5
3.7496,14.336,2.1945,81.5
3.7498,57.5,2.2,81.5
3.7500,5.886,2.1975,81.5
3.7502,60.5,2.2005,81.5
3.7504,20.628,2.1985,81.5
3.7506,14.13,2.194,81.5
3.7508,62,2.2,81.5
3.7510,5.978,2.1975,81.5
3.7512,60,2.201,81.5
3.7514,19.944,2.1985,81.5
3.7516,14.302,2.194,81.5
3.7518,59.5,2.2005,81.5
3.7520,5.698,2.1975,81.5
3.7522,61.5,2.2015,81.5
3.7524,19.996,2.1985,81.5
3.7526,15.062,2.1945,81.5
3.7528,60.5,2.2,81.5
3.7530,5.888,2.1975,81.5
3.7532,60.5,2.201,81.5
3.7534,19.604,2.1985,81.5
3.7536,15.232,2.196,81.5
3.7538,57.5,2.2,81.5
3.7540,5.654,2.1975,81.5
3.7542,59.5,2.201,81.5
3.7544,18.588,2.198,81.5
3.7546,15.738,2.195,81.5
3.7548,57.5,2.2,81.5
3.7550,5.566,2.198,81.5
3.7552,60.5,2.201,81.5
3.7554,18.81,2.1985,81.5
3.7556,16.536,2.1965,81.5
3.7558,56.5,2.2,81.5
3.7560,5.452,2.198,81.5
3.7562,60,2.201,81.5
3.7564,18.172,2.198,81.5
3.7566,16.68,2.197,81.5
3.7568,55.5,2.2,81.5
3.7570,5.406,2.1975,81.5
3.7572,60.5,2.201,81.5
3.7574,18.052,2.198,81.5
3.7576,18.214,2.197,81.5
3.7578,57,2.2,81.5
3.7580,5.408,2.1975,81.5
3.7582,62,2.201,81.5
3.7584,18.112,2.198,81.5
3.7586,18.88,2.1975,81.5
3.7588,56.5,2.2,81.5
3.7590,5.252,2.198,81.5
3.7592,61.5,2.201,81.5
3.7594,17.41,2.198,81.5
3.7596,19.504,2.198,81.5
3.7598,55.5,2.2,81.5
3.7600,5.26,2.198,81.5
3.7602,61,2.201,81.5
3.7604,17.238,2.1985,81.5
3.7606,20.098,2.1975,81.5
3.7608,55,2.2,81.5
3.7610,5.068,2.197,81.5
3.7612,61.5,2.2005,81.5
3.7614,16.894,2.1985,81.5
3.7616,20.2,2.1985,81.5
3.7618,53,2.2005,81.5
3.7620,4.852,2.1975,81.5
3.7622,61.5,2.201,81.5
3.7624,16.782,2.198,81.5
3.7626,21.35,2.1985,81.5
3.7628,52.5,2.2005,81.5
3.7630,4.936,2.197,81.5
3.7632,68.5,2.201,81.5
3.7634,18.072,2.198,81.5
3.7636,22.356,2.1995,81.5
3.7638,53,2.2,81.5
3.7640,4.886,2.1975,81.5
3.7642,64.5,2.201,81.5
3.7644,16.648,2.198,81.5
3.7646,22.724,2.2,81.5
3.7648,51.5,2.2,81.5
3.7650,4.868,2.1975,81.5
3.7652,64,2.201,81.5
3.7654,16.2,2.1985,81.5
3.7656,23.604,2.1995,81.5
3.7658,50.5,2.2,81.5
3.7660,4.67,2.1975,81.5
3.7662,66.5,2.2005,81.5
3.7664,16.444,2.198,81.5
3.7666,24.954,2.2,81.5
3.7668,51.5,2.2,81.5
3.7670,4.808,2.1975,81.5
3.7672,66,2.201,81.5
3.7674,16.02,2.1985,81.5
3.7676,27.35,2.2005,81.5
3.7678,48.5,2.2,81.5
3.7680,4.65,2.1975,81.5
3.7682,66,2.2005,81.5
3.7684,15.814,2.198,81.5
3.7686,26.206,2.2005,81.5
3.7688,49.5,2.2,81.5
3.7690,4.44,2.197,81.5
3.7692,65.5,2.201,81.5
3.7694,15.494,2.198,81.5
3.7696,27.136,2.2005,81.5
3.7698,49.5,2.2,81.5
3.7700,4.468,2.197,81.5
3.7702,65,2.201,81.5
3.7704,15.074,2.198,81.5
3.7706,27.348,2.2005,81.5
3.7708,48,2.1995,81.5
3.7710,4.382,2.1965,81.5
3.7712,65.5,2.2005,81.5
3.7714,14.75,2.198,81.5
3.7716,28.39,2.201,81.5
3.7718,47.5,2.1995,81.5
3.7720,4.254,2.196,81.5
3.7722,68,2.201,81.5
3.7724,14.994,2.198,81.5
3.7726,29.106,2.2005,81.5
3.7728,47,2.2,81.5
3.7730,4.31,2.195,81.5
3.7732,66,2.2005,81.5
3.7734,14.432,2.198,81.5
3.7736,29.742,2.2005,81.5
3.7738,47,2.1995,81.5
3.7740,4.236,2.1945,81.5
3.7742,67.5,2.201,81.5
3.7744,14.374,2.198,81.5
3.7746,30.338,2.201,81.5
3.7748,46,2.1995,81.5
3.7750,4.258,2.194,81.5
3.7752,67.5,2.2005,81.5
3.7754,14.08,2.198,81.5
3.7756,31.28,2.201,81.5
3.7758,45.5,2.1995,81.5
3.7760,4.132,2.194,81.5
3.7762,66.5,2.2005,81.5
3.7764,13.532,2.198,81.5
3.7766,31.892,2.201,81.5
3.7768,45,2.2,81.5
3.7770,4.034,2.193,81.5
3.7772,68.5,2.2005,81.5
3.7774,13.844,2.198,81.5
3.7776,32.24,2.201,81.5
3.7778,43.5,2.1995,81.5
3.7780,4.012,2.1915,81.5
3.7782,68.5,2.2005,81.5
3.7784,13.608,2.1975,81.5
3.7786,34.5,2.201,81.5
3.7788,46.5,2.2,81.5
3.7790,4.214,2.1905,81.5
3.7792,67.5,2.2005,81.5
3.7794,13.164,2.198,81.5
3.7796,33.5,2.201,81.5
3.7798,42.5,2.2,81.5
3.7800,3.828,2.1905,81.5
3.7802,69,2.2005,81.5
3.7804,13.304,2.198,81.5
3.7806,34.5,2.201,81.5
3.7808,43,2.1995,81.5
3.7810,3.866,2.19,81.5
3.7812,70,2.2005,81.5
3.7814,13.372,2.198,81.5
3.7816,35,2.2015,81.5
3.7818,42,2.1995,81.5
3.7820,3.83,2.1885,81.5
3.7822,69.5,2.201,81.5
3.7824,12.822,2.198,81.5
3.7826,36,2.201,81.5
3.7828,41.5,2.1995,81.5
3.7830,3.948,2.188,81.5
3.7832,69.5,2.2005,81.5
3.7834,12.5,2.1975,81.5
3.7836,36.5,2.201,81.5
3.7838,41,2.1995,81.5
3.7840,3.614,2.1865,81.5
3.7842,72,2.2005,81.5
3.7844,12.852,2.198,81.5
3.7846,38,2.2015,81.5
3.7848,41.5,2.2,81.5
3.7850,3.806,2.186,81.5
3.7852,70,2.201,81.5
3.7854,12.094,2.198,81.5
3.7856,40,2.2015,81.5
3.7858,38.5,2.2,81.5
3.7860,3.73,2.1845,81.5
3.7862,70,2.201,81.5
3.7864,11.848,2.198,81.5
3.7866,39,2.2025,81.5
3.7868,39.5,2.1995,81.5
3.7870,3.562,2.184,81.5
3.7872,70,2.2005,81.5
3.7874,11.784,2.1975,81.5
3.7876,40,2.2015,81.5
3.7878,39.5,2.1995,81.5
3.7880,3.696,2.183,81.5
3.7882,71.5,2.201,81.5
3.7884,11.95,2.198,81.5
3.7886,40,2.2025,81.5
3.7888,39,2.1995,81.5
3.7890,3.318,2.183,81.5
3.7892,71,2.2005,81.5
3.7894,11.516,2.198,81.5
3.7896,40.5,2.2025,81.5
3.7898,38,2.1995,81.5
3.7900,3.434,2.1815,81.5
3.7902,70.5,2.2005,81.5
3.7904,11.314,2.198,81.5
3.7906,41,2.2015,81.5
3.7908,37.5,2.1995,81.5
3.7910,3.318,2.1805,81.5
3.7912,70.5,2.2005,81.5
3.7914,11.154,2.198,81.5
3.7916,41.5,2.2015,81.5
3.7918,36.5,2.2,81.5
3.7920,3.296,2.1805,81.5
3.7922,69.5,2.2005,81.5
3.7924,10.866,2.1975,81.5
3.7926,41.5,2.2025,81.5
3.7928,35.5,2.1995,81.5
3.7930,3.134,2.18,81.5
3.7932,71.5,2.2005,81.5
3.7934,10.94,2.198,81.5
3.7936,43,2.2025,81.5
3.7938,35.5,2.1995,81.5
3.7940,3.284,2.1785,81.5
3.7942,71.5,2.2005,81.5
3.7944,10.65,2.1975,81.5
3.7946,44,2.2015,81.5
3.7948,35.5,2.1995,81.5
3.7950,3.146,2.178,81.5
3.7952,72,2.2005,81.5
3.7954,10.734,2.1975,81.5
3.7956,44,2.2015,81.5
3.7958,35,2.1995,81.5
3.7960,3.324,2.178,81.5
3.7962,71.5,2.2005,81.5
3.7964,10.348,2.1975,81.5
3.7966,45.5,2.2025,81.5
3.7968,34.5,2.1995,81.5
3.7970,3.39,2.1775,81.5
3.7972,72,2.2005,81.5
3.7974,10.362,2.198,81.5
