Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
3.2162,33,2.2005,101
3.2164,4.098,2.1945,101
3.2166,25.4,2.2,101
3.2168,13.708,2.1985,101
3.2170,9.82,2.1965,101
3.2172,32.21,2.2005,101
3.2174,3.792,2.194,101
3.2176,33,2.2005,101
3.2178,17.292,2.1985,101
3.2180,10.224,2.197,101
3.2182,34,2.2005,101
3.2184,4.388,2.1945,101
3.2186,27.112,2.2005,101
3.2188,15.582,2.1985,101
3.2190,9.244,2.197,101
3.2192,28.018,2.2,101
3.2194,3.572,2.194,101
3.2196,30.666,2.2005,101
3.2198,14.612,2.198,101
3.2200,10.604,2.197,101
3.2202,33,2.2005,101
3.2204,4.128,2.194,101
3.2206,31.3,2.2005,101
3.2208,15.872,2.1985,101
3.2210,8.406,2.195,101
3.2212,34.5,2.2005,101
3.2214,4.604,2.1945,101
3.2216,28.858,2.2005,101
3.2218,16.876,2.1985,101
3.2220,8.054,2.196,101
3.2222,28.056,2.2005,101
3.2224,3.7,2.194,101
3.2226,28.844,2.2005,101
3.2228,14.784,2.198,101
3.2230,11.364,2.1965,101
3.2232,37.5,2.2005,101
3.2234,4.528,2.194,101
3.2236,32.5,2.2005,101
3.2238,18.046,2.1985,101
3.2240,8.344,2.1965,101
3.2242,28.224,2.2005,101
3.2244,3.646,2.195,101
3.2246,25.93,2.2005,101
3.2248,14.572,2.1985,101
3.2250,10.258,2.197,101
3.2252,32.706,2.2005,101
3.2254,4.116,2.194,101
3.2256,28.136,2.2005,101
3.2258,14.21,2.1985,101
3.2260,10.162,2.196,101
3.2262,35,2.2005,101
3.2264,4.372,2.194,101
3.2266,31.382,2.2005,101
3.2268,17.96,2.1985,101
3.2270,9.756,2.1965,101
3.2272,34,2.2005,101
3.2274,4.446,2.195,101
3.2276,22.9,2.1995,101
3.2278,13.28,2.1985,101
3.2280,8.98,2.197,101
3.2282,27.662,2.2,101
3.2284,3.446,2.1935,101
3.2286,32.5,2.2005,101
3.2288,15.998,2.1985,101
3.2290,10.168,2.195,101
3.2292,35.5,2.2005,101
3.2294,4.202,2.194,101
3.2296,29.946,2.2005,101
3.2298,16.034,2.198,101
3.2300,8.416,2.196,101
3.2302,29.994,2.2005,101
3.2304,3.986,2.194,101
3.2306,30.45,2.2,101
3.2308,16.424,2.1985,101
3.2310,8.526,2.196,101
3.2312,30.088,2.2005,101
3.2314,3.7,2.194,101
3.2316,30.446,2.2005,101
3.2318,15.334,2.1985,101
3.2320,10.9,2.1965,101
3.2322,38,2.2005,101
3.2324,4.716,2.1935,101
3.2326,32.518,2.2005,101
3.2328,16.974,2.198,101
3.2330,7.878,2.195,101
3.2332,31.5,2.2005,101
3.2334,3.906,2.194,101
3.2336,26.156,2.2,101
3.2338,13.688,2.198,101
3.2340,10.566,2.197,101
3.2342,33.5,2.2005,101
3.2344,3.86,2.194,101
3.2346,30.492,2.2005,101
3.2348,15.268,2.1985,101
3.2350,9.086,2.195,101
3.2352,35.5,2.2005,101
3.2354,4.214,2.194,101
3.2356,28.166,2.2005,101
3.2358,17.106,2.1985,101
3.2360,9.498,2.196,101
3.2362,34,2.2005,101
3.2364,4.38,2.195,101
3.2366,24.41,2.2,101
3.2368,14.332,2.1985,101
3.2370,9.158,2.196,101
3.2372,32.298,2.2005,101
3.2374,3.88,2.1935,101
3.2376,34.5,2.2005,101
3.2378,17.614,2.1985,101
3.2380,10.446,2.1965,101
3.2382,35.5,2.2005,101
3.2384,4.354,2.1945,101
3.2386,24.004,2.1995,101
3.2388,13.714,2.198,101
3.2390,8.534,2.195,101
3.2392,30.786,2.2005,101
3.2394,3.838,2.194,101
3.2396,29.816,2.2005,101
3.2398,15.424,2.1985,101
3.2400,9.448,2.1965,101
3.2402,29.414,2.2005,101
3.2404,3.438,2.1945,101
3.2406,26.998,2.2005,101
3.2408,15.546,2.1985,101
3.2410,9.212,2.1965,101
3.2412,33,2.2005,101
3.2414,4.324,2.194,101
3.2416,30.89,2.2005,101
3.2418,17.03,2.1985,101
3.2420,7.586,2.196,101
3.2422,26.616,2.2005,101
3.2424,3.476,2.194,101
3.2426,27.722,2.2005,101
3.2428,14.978,2.1985,101
3.2430,10.81,2.197,101
3.2432,34,2.2005,101
3.2434,4.248,2.193,101
3.2436,32.664,2.2005,101
3.2438,17.17,2.1985,101
3.2440,9.098,2.196,101
3.2442,34.5,2.2005,101
3.2444,4.408,2.195,101
3.2446,27.85,2.2005,101
3.2448,15.972,2.1985,101
3.2450,9.996,2.1965,101
3.2452,34,2.2,101
3.2454,4.244,2.1945,101
3.2456,24.58,2.2005,101
3.2458,13.096,2.198,101
3.2460,9.082,2.196,101
3.2462,31.742,2.2005,101
3.2464,3.632,2.194,101
3.2466,34.5,2.201,101
3.2468,18.182,2.198,101
3.2470,10.44,2.196,101
3.2472,36.5,2.2005,101
3.2474,4.688,2.195,101
3.2476,27.256,2.2005,101
3.2478,15.778,2.1985,101
3.2480,8.514,2.1965,101
3.2482,28.986,2.2005,101
3.2484,3.684,2.194,101
3.2486,31.696,2.2005,101
3.2488,14.952,2.198,101
3.2490,10.852,2.197,101
3.2492,33,2.2005,101
3.2494,3.946,2.194,101
3.2496,29.73,2.2005,101
3.2498,14.968,2.1985,101
3.2500,8.356,2.195,101
3.2502,34.5,2.2005,101
3.2504,4.454,2.194,101
3.2506,30.242,2.2005,101
3.2508,16.974,2.1985,101
3.2510,9.1,2.197,101
3.2512,30.176,2.2005,101
3.2514,3.632,2.194,101
3.2516,30.088,2.2005,101
3.2518,14.498,2.1985,101
3.2520,11.766,2.197,101
3.2522,38,2.2005,101
3.2524,4.716,2.194,101
3.2526,33,2.2005,101
3.2528,18.03,2.198,101
3.2530,8.256,2.195,101
3.2532,31.756,2.2005,101
3.2534,4.092,2.195,101
3.2536,24.67,2.2,101
3.2538,15.01,2.198,101
3.2540,9.334,2.1965,101
3.2542,32.652,2.2005,101
3.2544,4.136,2.194,101
3.2546,30.772,2.2005,101
3.2548,15.494,2.1985,101
3.2550,9.884,2.1965,101
3.2552,32.346,2.2005,101
3.2554,4.176,2.1945,101
3.2556,29.336,2.2005,101
3.2558,16.76,2.198,101
3.2560,9.686,2.196,101
3.2562,36,2.2,101
3.2564,4.59,2.195,101
3.2566,24.982,2.2,101
3.2568,13.882,2.1985,101
3.2570,8.6,2.195,101
3.2572,29.004,2.2005,101
3.2574,3.758,2.1935,101
3.2576,32.24,2.2005,101
3.2578,16.758,2.1995,101
3.2580,9.27,2.197,101
3.2582,32.014,2.2005,101
3.2584,3.836,2.194,101
3.2586,28.814,2.2005,101
3.2588,16.61,2.1985,101
3.2590,8.668,2.195,101
3.2592,32.5,2.2005,101
3.2594,4.436,2.194,101
3.2596,30.6,2.2,101
3.2598,16.546,2.1985,101
3.2600,8.074,2.1965,101
3.2602,28.556,2.2005,101
3.2604,3.52,2.1935,101
3.2606,31.772,2.2005,101
3.2608,14.952,2.198,101
3.2610,10.598,2.195,101
3.2612,38.5,2.2005,101
3.2614,4.5,2.194,101
3.2616,32.532,2.2005,101
3.2618,17.208,2.1985,101
3.2620,8.458,2.195,101
3.2622,32.54,2.2,101
3.2624,4.098,2.194,101
3.2626,26.682,2.2005,101
3.2628,14.898,2.1985,101
3.2630,10.704,2.1965,101
3.2632,33,2.2005,101
3.2634,4.052,2.194,101
3.2636,27.812,2.2,101
3.2638,13.686,2.198,101
3.2640,10.26,2.1965,101
3.2642,35,2.2005,101
3.2644,4.362,2.195,101
3.2646,29.74,2.2005,101
3.2648,18.174,2.1985,101
3.2650,9.906,2.196,101
3.2652,37,2.2005,101
3.2654,4.65,2.194,101
3.2656,25.642,2.2,101
3.2658,14.378,2.198,101
3.2660,9.568,2.197,101
3.2662,29.364,2.2,101
3.2664,3.758,2.1935,101
3.2666,33,2.2005,101
3.2668,16.66,2.1985,101
3.2670,10.794,2.1965,101
3.2672,37,2.2005,101
3.2674,4.642,2.1945,101
3.2676,25.48,2.2,101
3.2678,13.992,2.198,101
3.2680,8.436,2.1965,101
3.2682,29.302,2.2,101
3.2684,3.754,2.194,101
3.2686,29.434,2.2,101
3.2688,16.632,2.198,101
3.2690,9.136,2.1965,101
3.2692,30.54,2.2005,101
3.2694,3.62,2.1935,101
3.2696,31.61,2.2005,101
3.2698,15.998,2.1985,101
3.2700,10.35,2.196,101
3.2702,38,2.2005,101
3.2704,4.742,2.194,101
3.2706,31.738,2.2005,101
3.2708,17.882,2.1985,101
3.2710,8.104,2.1965,101
3.2712,29.52,2.2,101
3.2714,3.64,2.1945,101
3.2716,24.672,2.2,101
3.2718,14.618,2.1985,101
3.2720,10.176,2.1965,101
3.2722,31.154,2.2005,101
3.2724,3.618,2.194,101
3.2726,27.082,2.2005,101
3.2728,13.498,2.198,101
3.2730,10.336,2.195,101
3.2732,35,2.2005,101
3.2734,4.182,2.1945,101
3.2736,28.212,2.2005,101
3.2738,15.83,2.1995,101
3.2740,9.596,2.195,101
3.2742,35,2.2005,101
3.2744,4.484,2.196,101
3.2746,23.616,2.2,101
3.2748,13.03,2.1985,101
3.2750,9.478,2.197,101
3.2752,29.23,2.2,101
3.2754,3.542,2.194,101
3.2756,33,2.2005,101
3.2758,17.466,2.1985,101
3.2760,10.246,2.1965,101
3.2762,34,2.2005,101
3.2764,4.214,2.1945,101
3.2766,29.678,2.2005,101
3.2768,16.896,2.1985,101
3.2770,8.016,2.196,101
3.2772,30.044,2.2005,101
3.2774,3.978,2.194,101
3.2776,28.458,2.2005,101
3.2778,14.55,2.1985,101
3.2780,9.008,2.1965,101
3.2782,30.232,2.2005,101
3.2784,3.566,2.194,101
3.2786,28.234,2.2005,101
3.2788,14.122,2.198,101
3.2790,8.586,2.1945,101
3.2792,35,2.2005,101
3.2794,4.59,2.194,101
3.2796,32.18,2.2,101
3.2798,17.038,2.1985,101
3.2800,7.458,2.196,101
3.2802,29.01,2.2,101
3.2804,3.834,2.194,101
3.2806,26.246,2.1995,101
3.2808,13.392,2.1985,101
3.2810,11.11,2.1965,101
3.2812,35,2.2005,101
3.2814,4.304,2.194,101
3.2816,31.238,2.2005,101
3.2818,15.672,2.1985,101
3.2820,8.73,2.196,101
3.2822,31.69,2.2005,101
3.2824,4.082,2.194,101
3.2826,27.042,2.2005,101
3.2828,15.126,2.1985,101
3.2830,9.082,2.1965,101
3.2832,33,2.2005,101
3.2834,4.372,2.1945,101
3.2836,25.802,2.2,101
3.2838,13.022,2.1985,101
3.2840,9.59,2.1965,101
3.2842,33,2.2,101
3.2844,4.03,2.194,101
3.2846,34.5,2.2005,101
3.2848,18.942,2.1985,101
3.2850,10.486,2.1965,101
3.2852,36,2.2005,101
3.2854,4.454,2.1945,101
3.2856,25.974,2.2005,101
3.2858,14.504,2.198,101
3.2860,7.48,2.195,101
3.2862,27.67,2.2,101
3.2864,3.502,2.194,101
3.2866,30.462,2.2005,101
3.2868,15.418,2.1985,101
3.2870,10.328,2.1965,101
3.2872,33.5,2.2005,101
3.2874,3.996,2.1945,101
3.2876,30.266,2.2005,101
3.2878,16.842,2.1985,101
3.2880,9,2.196,101
3.2882,34.5,2.2,101
3.2884,4.368,2.194,101
3.2886,30.694,2.2005,101
3.2888,16.948,2.198,101
3.2890,8.168,2.197,101
3.2892,27.89,2.2005,101
3.2894,3.574,2.194,101
3.2896,28.774,2.2005,101
3.2898,14.042,2.198,101
3.2900,10.748,2.1965,101
3.2902,36.5,2.2005,101
3.2904,4.598,2.194,101
3.2906,31.278,2.2005,101
3.2908,16.714,2.198,101
3.2910,8.63,2.196,101
3.2912,32.5,2.2005,101
3.2914,4.102,2.1945,101
3.2916,26.502,2.2005,101
3.2918,15.002,2.198,101
3.2920,9.302,2.1965,101
3.2922,30.3,2.2,101
3.2924,3.846,2.194,101
3.2926,27.52,2.2005,101
3.2928,14.184,2.1985,101
3.2932,4.206,2.194,101
3.2934,31.534,2.2005,101
3.2936,17.496,2.1985,101
3.2938,10.296,2.196,101
3.2940,36.5,2.2005,101
3.2942,4.56,2.196,101
3.2944,25.516,2.2005,101
3.2946,14.882,2.198,101
3.2948,8.852,2.1965,101
3.2950,30.762,2.2005,101
3.2952,3.83,2.194,101
3.2954,32.188,2.2,101
3.2956,16.85,2.198,101
3.2958,10.824,2.1965,101
3.2960,34.5,2.2005,101
3.2962,4.046,2.194,101
3.2964,27.092,2.2,101
3.2966,15.474,2.198,101
3.2968,8.61,2.1965,101
3.2970,31.386,2.2,101
3.2972,4.138,2.1945,101
3.2974,26.8,2.2005,101
3.2976,15.696,2.1985,101
3.2978,7.348,2.1965,101
3.2980,24.856,2.2005,101
3.2982,3.192,2.194,101
3.2984,28.998,2.2005,101
3.2986,15.58,2.1985,101
3.2988,10.038,2.1965,101
3.2990,36.5,2.2005,101
3.2992,4.642,2.194,101
3.2994,31.326,2.2005,101
3.2996,18.05,2.198,101
3.2998,7.2,2.195,101
3.3000,27.672,2.2005,101
3.3002,3.482,2.1945,101
3.3004,24.524,2.2,101
3.3006,14.43,2.1985,101
3.3008,9.954,2.1965,101
3.3010,32.414,2.2005,101
3.3012,3.972,2.194,101
3.3014,28.014,2.2005,101
3.3016,14.022,2.198,101
3.3018,9.594,2.1965,101
3.3020,35,2.2005,101
3.3022,4.392,2.194,101
3.3024,31.874,2.2005,101
3.3026,17.376,2.1985,101
3.3028,9.932,2.1965,101
3.3030,35.5,2.2005,101
3.3032,4.34,2.194,101
3.3034,24.588,2.2005,101
3.3036,14.012,2.198,101
3.3038,9.666,2.197,101
3.3040,29.724,2.2005,101
3.3042,3.432,2.194,101
3.3044,33.5,2.2005,101
3.3046,17.312,2.198,101
3.3048,10.5,2.1965,101
3.3050,35.5,2.2005,101
3.3052,4.492,2.194,101
3.3054,29.824,2.2,101
3.3056,16.216,2.1985,101
3.3058,7.966,2.195,101
3.3060,30.514,2.2005,101
3.3062,3.808,2.194,101
3.3064,27.9,2.2,101
3.3066,15.324,2.198,101
3.3068,8.64,2.1965,101
3.3070,28.572,2.2,101
3.3072,3.434,2.194,101
3.3074,28.6,2.2005,101
3.3076,14.018,2.198,101
3.3078,9.442,2.195,101
3.3080,36,2.2005,101
3.3082,4.626,2.194,101
3.3084,32.118,2.2005,101
3.3086,17.214,2.1985,101
3.3088,7.628,2.195,101
3.3090,31.412,2.2005,101
3.3092,4.294,2.194,101
3.3094,28.294,2.2,101
3.3096,14.852,2.1985,101
3.3098,10.728,2.1965,101
3.3100,36,2.2005,101
3.3102,4.588,2.194,101
3.3104,33,2.2005,101
3.3106,16.656,2.1985,101
3.3108,8.6,2.196,101
3.3110,31.182,2.2005,101
3.3112,4.054,2.1945,101
3.3114,28.134,2.2,101
3.3116,15.98,2.1985,101
3.3118,9.37,2.196,101
3.3120,32.5,2.2,101
3.3122,4.274,2.194,101
3.3124,26.286,2.2,101
3.3126,14.43,2.1985,101
3.3128,9.778,2.196,101
3.3130,33.5,2.2005,101
3.3132,4.1,2.194,101
3.3134,33,2.201,101
3.3136,17.752,2.198,101
3.3138,9.99,2.1965,101
3.3140,37.5,2.2005,101
3.3142,4.766,2.195,101
3.3144,24.008,2.2005,101
3.3146,13.996,2.1985,101
3.3148,7.296,2.1965,101
3.3150,27.796,2.2005,101
3.3152,3.61,2.194,101
3.3154,28.794,2.2005,101
3.3156,15.248,2.198,101
3.3158,10.05,2.196,101
3.3160,34,2.2005,101
3.3162,4.324,2.1945,101
3.3164,29.824,2.2005,101
3.3166,15.856,2.1985,101
3.3168,8.88,2.195,101
3.3170,35.5,2.2005,101
3.3172,4.556,2.194,101
3.3174,30.602,2.2005,101
3.3176,17.022,2.198,101
3.3178,7.738,2.196,101
3.3180,26.98,2.2,101
3.3182,3.596,2.194,101
3.3184,28.068,2.2005,101
3.3186,13.134,2.198,101
3.3188,11.424,2.1965,101
3.3190,38,2.2005,101
3.3192,4.78,2.194,101
3.3194,33,2.2005,101
3.3196,17.662,2.1995,101
3.3198,9.148,2.196,101
3.3200,31.944,2.2005,101
3.3202,3.882,2.194,101
3.3204,27.094,2.2005,101
3.3206,14.956,2.198,101
3.3208,10.082,2.1965,101
3.3210,32.148,2.2,101
3.3212,4.008,2.194,101
3.3214,28.902,2.2005,101
3.3216,14.86,2.1985,101
3.3218,10.052,2.197,101
3.3220,32.448,2.2,101
3.3222,3.98,2.1945,101
3.3224,31.376,2.2005,101
3.3226,18.468,2.1985,101
3.3228,9.988,2.1965,101
3.3230,36.5,2.2005,101
3.3232,4.848,2.195,101
3.3234,25.766,2.2005,101
3.3236,15.026,2.198,101
3.3238,9.428,2.196,101
3.3240,29.19,2.2,101
3.3242,3.882,2.194,101
3.3244,32.614,2.2005,101
3.3246,15.932,2.1985,101
3.3248,10.364,2.195,101
3.3250,35,2.2005,101
3.3252,4.338,2.195,101
3.3254,27.54,2.2,101
3.3256,14.304,2.198,101
3.3258,8.96,2.1965,101
3.3260,32.392,2.2005,101
3.3262,4.206,2.194,101
3.3264,30.572,2.2005,101
3.3266,17.102,2.198,101
3.3268,10.088,2.1965,101
3.3270,31.9,2.2005,101
3.3272,3.83,2.194,101
3.3274,31.49,2.2,101
3.3276,15.916,2.1985,101
3.3278,10.528,2.196,101
3.3280,39.5,2.2005,101
3.3282,5.118,2.194,101
3.3284,31.93,2.2005,101
3.3286,17.368,2.198,101
3.3288,7.432,2.195,101
3.3290,28.85,2.2,101
3.3292,3.722,2.194,101
3.3294,25.878,2.2005,101
3.3296,14.11,2.1985,101
3.3298,9.688,2.1965,101
3.3300,31.774,2.2005,101
3.3302,4.038,2.1935,101
3.3304,29.668,2.2,101
3.3306,15.266,2.198,101
3.3308,9.226,2.195,101
3.3310,34,2.2005,101
3.3312,4.384,2.194,101
3.3314,28.44,2.2005,101
3.3316,16.526,2.1985,101
3.3318,9.322,2.195,101
3.3320,35.5,2.2005,101
3.3322,4.59,2.1945,101
3.3324,26.034,2.2,101
3.3326,13.734,2.198,101
3.3328,9.564,2.197,101
3.3330,30.73,2.2005,101
3.3332,3.662,2.1935,101
3.3334,34.5,2.2005,101
3.3336,17.384,2.1985,101
3.3338,10.202,2.197,101
3.3340,33.5,2.2005,101
3.3342,4.11,2.194,101
3.3344,29.08,2.2005,101
3.3346,16.314,2.1985,101
3.3348,8.482,2.196,101
3.3350,31.632,2.2005,101
3.3352,4.108,2.1935,101
3.3354,30.598,2.2005,101
3.3356,15.556,2.1985,101
3.3358,9.21,2.1965,101
3.3360,30.962,2.2005,101
3.3362,3.89,2.194,101
3.3364,31.186,2.2005,101
3.3366,15.73,2.1985,101
3.3368,9.606,2.196,101
3.3370,35.5,2.2005,101
3.3372,4.68,2.1945,101
3.3374,31.014,2.2005,101
3.3376,17.394,2.1985,101
3.3378,8.16,2.1965,101
3.3380,29.4,2.2005,101
3.3382,3.906,2.1945,101
3.3384,28.59,2.2005,101
3.3386,13.29,2.198,101
3.3388,10.42,2.1965,101
3.3390,34.5,2.2005,101
3.3392,4.26,2.194,101
3.3394,31.332,2.2005,101
3.3396,16.516,2.1995,101
3.3398,8.532,2.196,101
3.3400,31.356,2.2005,101
3.3402,4.012,2.1945,101
3.3404,27.444,2.2,101
3.3406,15.668,2.198,101
3.3408,9.608,2.1965,101
3.3410,34.5,2.2005,101
3.3412,4.34,2.194,101
3.3414,27.506,2.2,101
3.3416,14.446,2.198,101
3.3418,10.104,2.196,101
3.3420,33,2.2005,101
3.3422,3.93,2.194,101
3.3424,34.5,2.2005,101
3.3426,19.08,2.1985,101
3.3428,10.27,2.1965,101
3.3430,36.5,2.2005,101
3.3432,4.548,2.1945,101
3.3434,24.608,2.2,101
3.3436,14.352,2.1985,101
3.3438,8.124,2.197,101
3.3440,29.476,2.2005,101
3.3442,3.748,2.194,101
3.3444,29.028,2.2005,101
3.3446,15.296,2.1985,101
3.3448,10.224,2.196,101
3.3450,33.5,2.2005,101
3.3452,4.166,2.1945,101
3.3454,31.068,2.2,101
3.3456,15.976,2.1985,101
3.3458,9.62,2.196,101
3.3460,35,2.2005,101
3.3462,4.55,2.1945,101
3.3464,29.06,2.2005,101
3.3466,17.414,2.1985,101
3.3468,8.744,2.1965,101
3.3470,29.396,2.2005,101
3.3472,3.762,2.194,101
3.3474,28.706,2.2005,101
3.3476,14.374,2.198,101
3.3478,11.334,2.1965,101
3.3480,37.5,2.2005,101
3.3482,4.632,2.194,101
3.3484,32.09,2.2005,101
3.3486,16.94,2.1985,101
3.3488,9.182,2.1965,101
3.3490,34,2.2005,101
3.3492,4.462,2.194,101
3.3494,27.004,2.2,101
3.3496,16.198,2.198,101
3.3498,10.248,2.1965,101
3.3500,32.756,2.2005,101
3.3502,3.974,2.194,101
3.3504,27.648,2.2,101
3.3506,14.874,2.1985,101
3.3508,10.532,2.1965,101
3.3510,33.5,2.2005,101
3.3512,4.03,2.194,101
3.3514,32.334,2.2005,101
3.3516,18.052,2.1985,101
3.3518,9.826,2.196,101
3.3520,36,2.2005,101
3.3522,4.436,2.195,101
3.3524,24.41,2.2,101
3.3526,15.356,2.1985,101
3.3528,9.14,2.196,101
3.3530,29.344,2.2005,101
3.3532,3.522,2.194,101
3.3534,31.228,2.2005,101
3.3536,16.446,2.1985,101
3.3538,9.894,2.1965,101
3.3540,33.5,2.2005,101
3.3542,4.3,2.1945,101
3.3544,27.522,2.2,101
3.3546,15.582,2.198,101
3.3548,8.384,2.196,101
3.3550,31.892,2.2005,101
3.3552,4.048,2.194,101
3.3554,29.892,2.2005,101
3.3556,16.302,2.1985,101
3.3558,8.722,2.196,101
3.3560,28.86,2.2005,101
3.3562,3.682,2.194,101
3.3564,29.758,2.201,101
3.3566,14.36,2.1985,101
3.3568,10.492,2.1965,101
3.3570,36.5,2.2005,101
3.3572,4.578,2.194,101
3.3574,32.232,2.2005,101
3.3576,17.606,2.1985,101
3.3578,8.196,2.1965,101
3.3580,30.048,2.2005,101
3.3582,3.846,2.1945,101
3.3584,26.004,2.2005,101
3.3586,14.77,2.1985,101
3.3588,8.888,2.196,101
3.3590,31.504,2.2,101
3.3592,3.91,2.194,101
3.3594,31.652,2.2005,101
3.3596,16.106,2.198,101
3.3598,9.246,2.196,101
3.3600,32.5,2.2005,101
3.3602,4.286,2.194,101
3.3604,31.246,2.2005,101
3.3606,17.522,2.1975,101
3.3608,9.706,2.196,101
3.3610,35.5,2.2005,101
3.3612,4.436,2.194,101
3.3614,26.216,2.2,101
3.3616,13.81,2.1985,101
3.3618,9.8,2.1965,101
3.3620,30.52,2.2005,101
3.3622,3.712,2.194,101
3.3624,33.5,2.2005,101
3.3626,17.262,2.1985,101
3.3628,9.59,2.196,101
3.3630,32.464,2.2,101
3.3632,4.076,2.194,101
3.3634,28.58,2.2,101
3.3636,16.074,2.1985,101
3.3638,8.6,2.196,101
3.3640,31.286,2.2005,101
3.3642,3.942,2.194,101
3.3644,29.442,2.2005,101
3.3646,15.692,2.1985,101
3.3648,9.068,2.196,101
3.3650,32.248,2.2005,101
3.3652,4.062,2.194,101
3.3654,30.432,2.2005,101
3.3656,14.53,2.1985,101
3.3658,8.994,2.195,101
3.3660,35,2.2005,101
3.3662,4.482,2.194,101
3.3664,31.986,2.2005,101
3.3666,17.952,2.1985,101
3.3668,8.286,2.196,101
3.3670,30.522,2.2005,101
3.3672,3.996,2.194,101
3.3674,27.672,2.2,101
3.3676,14.236,2.198,101
3.3678,10.284,2.196,101
3.3680,33,2.2005,101
3.3682,4.004,2.194,101
3.3684,30.11,2.2005,101
3.3686,14.794,2.1985,101
3.3688,8.698,2.196,101
3.3690,32.432,2.2005,101
3.3692,4.19,2.194,101
3.3694,28.692,2.2005,101
3.3696,16.918,2.1985,101
3.3698,8.94,2.195,101
3.3700,31.596,2.2,101
3.3702,4.03,2.1945,101
3.3704,24.54,2.2,101
3.3706,13.282,2.198,101
3.3708,9.718,2.196,101
3.3710,33,2.2,101
3.3712,4.15,2.194,101
3.3714,33.5,2.2005,101
3.3716,17.662,2.1985,101
3.3718,10.336,2.196,101
3.3720,37.5,2.2005,101
3.3722,4.71,2.1945,101
3.3724,25.922,2.2,101
3.3726,14.768,2.1985,101
3.3728,7.65,2.196,101
3.3730,28.98,2.2,101
3.3732,3.596,2.194,101
3.3734,28.48,2.2,101
3.3736,14.688,2.198,101
3.3738,8.84,2.196,101
3.3740,31.144,2.2005,101
3.3742,3.686,2.1945,101
3.3744,30.966,2.201,101
3.3746,15.904,2.1985,101
3.3748,9.494,2.196,101
3.3750,35,2.2005,101
3.3752,4.572,2.195,101
3.3754,29.072,2.2005,101
3.3756,16.796,2.1985,101
3.3758,7.294,2.196,101
3.3760,25.756,2.2005,101
3.3762,3.344,2.194,101
3.3764,27.652,2.2005,101
3.3766,12.722,2.198,101
3.3768,10.974,2.197,101
3.3770,35,2.2,101
3.3772,4.24,2.1945,101
3.3774,28.152,2.2,101
3.3776,15.508,2.1985,101
3.3778,8.624,2.1965,101
3.3780,33.5,2.2005,101
3.3782,4.258,2.1945,101
3.3784,27.33,2.2,101
3.3786,15.658,2.198,101
3.3788,9.35,2.1965,101
3.3790,32.638,2.2005,101
3.3792,4.008,2.1945,101
3.3794,27.13,2.1995,101
3.3796,14.71,2.1985,101
3.3798,9.53,2.1965,101
3.3800,31.174,2.2005,101
3.3802,3.734,2.194,101
3.3804,31.186,2.2005,101
3.3806,18.04,2.1985,101
3.3808,10.146,2.196,101
3.3810,34.5,2.2005,101
3.3812,4.312,2.1945,101
3.3814,25.586,2.2005,101
3.3816,14.986,2.198,101
3.3818,9.238,2.196,101
3.3820,30.888,2.2005,101
3.3822,4.056,2.194,101
3.3824,29.634,2.2005,101
3.3826,14.288,2.198,101
3.3828,10.168,2.197,101
3.3830,31.934,2.2005,101
3.3832,4.12,2.1945,101
3.3834,27.844,2.2005,101
3.3836,15.1,2.1985,101
3.3838,8.924,2.196,101
3.3840,34.5,2.2005,101
3.3842,4.574,2.1945,101
3.3844,28.118,2.2005,101
3.3846,15.624,2.1985,101
3.3848,8.818,2.197,101
3.3850,29.404,2.2005,101
3.3852,3.7,2.194,101
3.3854,29.426,2.2005,101
3.3856,15.372,2.1985,101
3.3858,11.898,2.1965,101
3.3860,38,2.2005,101
3.3862,4.724,2.194,101
3.3864,34,2.2005,101
3.3866,17.726,2.1985,101
3.3868,7.808,2.196,101
3.3870,28.72,2.2005,101
3.3872,3.782,2.1945,101
3.3874,25.158,2.2,101
3.3876,13.704,2.1985,101
3.3878,8.588,2.1965,101
3.3880,27.784,2.2,101
3.3882,3.484,2.194,101
3.3884,27.112,2.2005,101
3.3886,13.63,2.1985,101
3.3888,8.814,2.1965,101
3.3890,31.258,2.2005,101
3.3892,3.942,2.194,101
3.3894,29.4,2.2005,101
3.3896,16.88,2.198,101
3.3898,9.474,2.196,101
3.3900,36,2.2005,101
3.3902,4.566,2.1945,101
3.3904,24.502,2.2,101
3.3906,13.41,2.198,101
3.3908,8.698,2.197,101
3.3910,26.512,2.2,101
3.3912,3.596,2.194,101
3.3914,32.764,2.2005,101
3.3916,16.202,2.1985,101
3.3918,9.88,2.196,101
3.3920,33.5,2.2005,101
3.3922,4.2,2.1945,101
3.3924,28.81,2.2005,101
3.3926,14.996,2.1985,101
3.3928,7.362,2.195,101
3.3930,30.864,2.2005,101
3.3932,4.04,2.194,101
3.3934,26.656,2.2005,101
3.3936,15.588,2.1985,101
3.3938,8.634,2.1965,101
3.3940,28.41,2.2,101
3.3942,3.372,2.194,101
3.3944,28.458,2.2005,101
3.3946,13.65,2.198,101
3.3948,8.964,2.196,101
3.3950,36.5,2.2005,101
3.3952,4.664,2.194,101
3.3954,30.636,2.2005,101
3.3956,17.346,2.1985,101
3.3958,7.628,2.196,101
3.3960,29.378,2.2005,101
3.3962,3.956,2.195,101
3.3964,25.186,2.1995,101
3.3966,13.45,2.198,101
3.3968,10.946,2.197,101
