Time (s),Main Avg Current (mA),Main Avg Voltage (V),Main Max Current (mA)
2.9260,0.522,2.1975,520.5
2.9262,0.348,2.1975,520.5
2.9264,0.648,2.198,520.5
2.9266,0.514,2.1975,520.5
2.9268,0.52,2.1975,520.5
2.9270,0.474,2.1975,520.5
2.9272,0.566,2.1975,520.5
2.9274,0.494,2.1975,520.5
2.9276,0.602,2.1975,520.5
2.9278,0.422,2.197,520.5
2.9280,0.402,2.1975,520.5
2.9282,0.636,2.1975,520.5
2.9284,0.468,2.1975,520.5
2.9286,0.474,2.1975,520.5
2.9288,0.632,2.1975,520.5
2.9290,0.404,2.1975,520.5
2.9292,0.568,2.198,520.5
2.9294,0.522,2.1975,520.5
2.9296,0.464,2.197,520.5
2.9298,0.5,2.1975,520.5
2.9300,0.506,2.1975,520.5
2.9302,0.618,2.1975,520.5
2.9304,0.386,2.1975,520.5
2.9306,0.528,2.1975,520.5
2.9308,0.494,2.198,520.5
2.9310,0.626,2.198,520.5
2.9312,0.5,2.1975,520.5
2.9314,0.38,2.1975,520.5
2.9316,0.58,2.1975,520.5
2.9318,0.52,2.1975,520.5
2.9320,0.532,2.198,520.5
2.9322,0.388,2.198,520.5
2.9324,0.536,2.197,520.5
2.9326,0.634,2.198,520.5
2.9328,0.494,2.198,520.5
2.9330,0.46,2.1975,520.5
2.9332,0.542,2.198,520.5
2.9334,0.474,2.197,520.5
2.9336,0.574,2.197,520.5
2.9338,0.462,2.1975,520.5
2.9340,0.562,2.1975,520.5
2.9342,0.358,2.1975,520.5
2.9344,0.618,2.1975,520.5
2.9346,0.404,2.1975,520.5
2.9348,0.538,2.1975,520.5
2.9350,0.606,2.1975,520.5
2.9352,0.46,2.1975,520.5
2.9354,0.484,2.1975,520.5
2.9356,0.558,2.1975,520.5
2.9358,0.554,2.198,520.5
2.9360,0.448,2.1975,520.5
2.9362,0.522,2.1975,520.5
2.9364,0.49,2.1975,520.5
2.9366,0.426,2.1975,520.5
2.9368,0.632,2.1975,520.5
2.9370,0.356,2.197,520.5
2.9372,0.724,2.1975,520.5
2.9374,0.492,2.197,520.5
2.9376,0.46,2.1975,520.5
2.9378,0.524,2.198,520.5
2.9380,0.542,2.1975,520.5
2.9382,0.408,2.1975,520.5
2.9384,0.642,2.1975,520.5
2.9386,0.44,2.1975,520.5
2.9388,0.538,2.1975,520.5
2.9390,0.358,2.1975,520.5
2.9392,0.558,2.1975,520.5
2.9394,0.574,2.198,520.5
2.9396,0.43,2.197,520.5
2.9398,0.568,2.1975,520.5
2.9400,0.508,2.198,520.5
2.9402,0.612,2.197,520.5
2.9404,0.4,2.1975,520.5
2.9406,0.584,2.1975,520.5
2.9408,0.432,2.1975,520.5
2.9410,0.598,2.1975,520.5
2.9412,0.404,2.1975,520.5
2.9414,0.58,2.1975,520.5
2.9416,0.47,2.1975,520.5
2.9418,0.474,2.1975,520.5
2.9420,0.656,2.1975,520.5
2.9422,0.456,2.198,520.5
2.9424,0.464,2.1975,520.5
2.9426,0.456,2.1975,520.5
2.9428,0.628,2.1975,520.5
2.9430,0.418,2.1975,520.5
2.9432,0.562,2.1975,520.5
2.9434,0.444,2.197,520.5
2.9436,0.448,2.1975,520.5
2.9438,0.666,2.198,520.5
2.9440,0.43,2.1975,520.5
2.9442,0.492,2.197,520.5
2.9444,0.41,2.197,520.5
2.9446,0.756,2.198,520.5
2.9448,0.342,2.1975,520.5
2.9450,0.47,2.1975,520.5
2.9452,0.542,2.1975,520.5
2.9454,0.562,2.1975,520.5
2.9456,0.542,2.1975,520.5
2.9458,0.372,2.1975,520.5
2.9460,0.516,2.197,520.5
2.9462,0.438,2.1975,520.5
2.9464,0.554,2.1975,520.5
2.9466,0.476,2.1975,520.5
2.9468,0.584,2.1975,520.5
2.9470,0.512,2.1975,520.5
2.9472,0.41,2.1975,520.5
2.9474,0.674,2.1975,520.5
2.9476,0.528,2.198,520.5
2.9478,0.568,2.1975,520.5
2.9480,0.424,2.197,520.5
2.9482,0.558,2.197,520.5
2.9484,0.542,2.1975,520.5
2.9486,0.508,2.1975,520.5
2.9488,0.41,2.1975,520.5
2.9490,0.52,2.197,520.5
2.9492,0.498,2.1975,520.5
2.9494,0.696,2.1975,520.5
2.9496,0.4,2.1975,520.5
2.9498,0.446,2.198,520.5
2.9500,0.672,2.1975,520.5
2.9502,0.38,2.1975,520.5
2.9504,0.468,2.1975,520.5
2.9506,0.634,2.1975,520.5
2.9508,0.494,2.1975,520.5
2.9510,0.53,2.198,520.5
2.9512,0.522,2.198,520.5
2.9514,0.422,2.1975,520.5
2.9516,0.552,2.1975,520.5
2.9518,0.584,2.1975,520.5
2.9520,0.536,2.1975,520.5
2.9522,0.404,2.1975,520.5
2.9524,0.618,2.1975,520.5
2.9526,0.454,2.1975,520.5
2.9528,0.622,2.1975,520.5
2.9530,0.312,2.1975,520.5
2.9532,0.572,2.1975,520.5
2.9534,0.536,2.1975,520.5
2.9536,0.546,2.1975,520.5
2.9538,0.566,2.1975,520.5
2.9540,0.388,2.1975,520.5
2.9542,0.512,2.197,520.5
2.9544,0.576,2.1975,520.5
2.9546,0.494,2.1975,520.5
2.9548,0.538,2.1975,520.5
2.9550,0.644,2.1975,520.5
2.9552,0.354,2.1975,520.5
2.9554,0.544,2.1975,520.5
2.9556,0.396,2.198,520.5
2.9558,0.582,2.1975,520.5
2.9560,0.648,2.198,520.5
2.9562,0.378,2.1975,520.5
2.9564,0.568,2.1975,520.5
2.9566,0.504,2.1975,520.5
2.9568,0.422,2.1975,520.5
2.9570,0.514,2.197,520.5
2.9572,0.628,2.1975,520.5
2.9574,0.498,2.1975,520.5
2.9576,0.464,2.1975,520.5
2.9578,0.572,2.1975,520.5
2.9580,0.484,2.197,520.5
2.9582,0.522,2.1975,520.5
2.9584,0.416,2.1975,520.5
2.9586,0.642,2.198,520.5
2.9588,0.432,2.1975,520.5
2.9590,0.478,2.1975,520.5
2.9592,0.61,2.1975,520.5
2.9594,0.448,2.1975,520.5
2.9596,0.522,2.1975,520.5
2.9598,0.614,2.1975,520.5
2.9600,0.464,2.1975,520.5
2.9602,0.524,2.1975,520.5
2.9604,0.464,2.1975,520.5
2.9606,0.528,2.1975,520.5
2.9608,0.426,2.1975,520.5
2.9610,0.58,2.1975,520.5
2.9612,0.524,2.1975,520.5
2.9614,0.446,2.1975,520.5
2.9616,0.614,2.1975,520.5
2.9618,0.432,2.198,520.5
2.9620,0.558,2.1975,520.5
2.9622,0.478,2.1975,520.5
2.9624,0.49,2.1975,520.5
2.9626,0.596,2.1975,520.5
2.9628,0.55,2.198,520.5
2.9630,0.418,2.198,520.5
2.9632,0.528,2.1975,520.5
2.9634,0.486,2.1975,520.5
2.9636,0.568,2.198,520.5
2.9638,0.596,2.1975,520.5
2.9640,0.504,2.1975,520.5
2.9642,0.378,2.197,520.5
2.9644,0.642,2.1975,520.5
2.9646,0.416,2.197,520.5
2.9648,0.522,2.1975,520.5
2.9650,0.622,2.1975,520.5
2.9652,0.37,2.1975,520.5
2.9654,0.484,2.1975,520.5
2.9656,0.558,2.1975,520.5
2.9658,0.508,2.1975,520.5
2.9660,0.478,2.198,520.5
2.9662,0.7,2.1975,520.5
2.9664,0.452,2.1975,520.5
2.9666,0.484,2.198,520.5
2.9668,0.508,2.1975,520.5
2.9670,0.456,2.197,520.5
2.9672,0.546,2.198,520.5
2.9674,0.664,2.1975,520.5
2.9676,0.22,2.197,520.5
2.9678,0.59,2.1975,520.5
2.9680,0.55,2.1975,520.5
2.9682,0.476,2.1975,520.5
2.9684,0.664,2.1975,520.5
2.9686,0.404,2.1975,520.5
2.9688,0.462,2.1975,520.5
2.9690,0.44,2.1975,520.5
2.9692,0.652,2.1975,520.5
2.9694,0.402,2.1975,520.5
2.9696,0.576,2.197,520.5
2.9698,0.554,2.1975,520.5
2.9700,0.354,2.198,520.5
2.9702,0.688,2.1975,520.5
2.9704,0.388,2.1975,520.5
2.9706,0.56,2.198,520.5
2.9708,0.446,2.1975,520.5
2.9710,0.644,2.198,520.5
2.9712,0.494,2.1975,520.5
2.9714,0.454,2.1975,520.5
2.9716,0.438,2.1975,520.5
2.9718,0.532,2.1975,520.5
2.9720,0.444,2.197,520.5
2.9722,0.652,2.1975,520.5
2.9724,0.498,2.1975,520.5
2.9726,0.418,2.1975,520.5
2.9728,0.588,2.1975,520.5
2.9730,0.482,2.1975,520.5
2.9732,0.454,2.1975,520.5
2.9734,0.566,2.1975,520.5
2.9736,0.508,2.198,520.5
2.9738,0.482,2.1975,520.5
2.9740,0.568,2.1975,520.5
2.9742,0.622,2.1975,520.5
2.9744,0.358,2.1975,520.5
2.9746,0.514,2.1975,520.5
2.9748,0.562,2.1975,520.5
2.9750,0.546,2.198,520.5
2.9752,0.43,2.197,520.5
2.9754,0.452,2.1975,520.5
2.9756,0.58,2.198,520.5
2.9758,0.462,2.1975,520.5
2.9760,0.484,2.1975,520.5
2.9762,0.522,2.1975,520.5
2.9764,0.546,2.197,520.5
2.9766,0.402,2.198,520.5
2.9768,0.522,2.1975,520.5
2.9770,0.636,2.1975,520.5
2.9772,0.43,2.1975,520.5
2.9774,0.484,2.1975,520.5
2.9776,0.504,2.1975,520.5
2.9778,0.554,2.1975,520.5
2.9780,0.492,2.1975,520.5
2.9782,0.514,2.198,520.5
2.9784,0.462,2.1975,520.5
2.9786,0.628,2.198,520.5
2.9788,0.422,2.1975,520.5
2.9790,0.614,2.1975,520.5
2.9792,0.37,2.1975,520.5
2.9794,0.498,2.1975,520.5
2.9796,0.522,2.1975,520.5
2.9798,0.464,2.1975,520.5
2.9800,0.612,2.1975,520.5
2.9802,0.446,2.1975,520.5
2.9804,0.522,2.198,520.5
2.9806,0.598,2.1975,520.5
2.9808,0.402,2.1975,520.5
2.9810,0.558,2.1975,520.5
2.9812,0.568,2.198,520.5
2.9814,0.486,2.198,520.5
2.9816,0.528,2.1975,520.5
2.9818,0.49,2.198,520.5
2.9820,0.58,2.1975,520.5
2.9822,0.504,2.1975,520.5
2.9824,0.426,2.1975,520.5
2.9826,0.596,2.1975,520.5
2.9828,0.58,2.1975,520.5
2.9830,0.55,2.1975,520.5
2.9832,0.434,2.198,520.5
2.9834,0.476,2.197,520.5
2.9836,0.484,2.197,520.5
2.9838,0.542,2.1975,520.5
2.9840,0.452,2.1975,520.5
2.9842,0.678,2.1975,520.5
2.9844,0.516,2.198,520.5
2.9846,0.464,2.1975,520.5
2.9848,0.522,2.1975,520.5
2.9850,0.52,2.1975,520.5
2.9852,0.516,2.1975,520.5
2.9854,0.506,2.1975,520.5
2.9856,0.438,2.1975,520.5
2.9858,0.554,2.1975,520.5
2.9860,0.598,2.1975,520.5
2.9862,0.328,2.1975,520.5
2.9864,0.704,2.1975,520.5
2.9866,0.434,2.1975,520.5
2.9868,0.484,2.198,520.5
2.9870,0.558,2.198,520.5
2.9872,0.574,2.1975,520.5
2.9874,0.536,2.1975,520.5
2.9876,0.378,2.1975,520.5
2.9878,0.632,2.198,520.5
2.9880,0.468,2.1975,520.5
2.9882,0.642,2.1975,520.5
2.9884,0.44,2.1975,520.5
2.9886,0.4,2.198,520.5
2.9888,0.612,2.1975,520.5
2.9890,0.444,2.1975,520.5
2.9892,0.5,2.1975,520.5
2.9894,0.542,2.1975,520.5
2.9896,0.562,2.1975,520.5
2.9898,0.464,2.1975,520.5
2.9900,0.35,2.198,520.5
2.9902,0.738,2.1975,520.5
2.9904,0.52,2.198,520.5
2.9906,0.38,2.1975,520.5
2.9908,0.614,2.1975,520.5
2.9910,0.446,2.198,520.5
2.9912,0.492,2.1975,520.5
2.9914,0.55,2.1975,520.5
2.9916,0.444,2.1975,520.5
2.9918,0.538,2.1975,520.5
2.9920,0.576,2.1975,520.5
2.9922,0.532,2.1975,520.5
2.9924,0.46,2.197,520.5
2.9926,0.516,2.1975,520.5
2.9930,0.468,2.197,520.5
2.9932,0.584,2.198,520.5
2.9934,0.562,2.1975,520.5
2.9936,0.422,2.197,520.5
2.9938,0.52,2.1975,520.5
2.9940,0.566,2.1975,520.5
2.9942,0.418,2.198,520.5
2.9944,0.528,2.197,520.5
2.9946,0.566,2.1975,520.5
2.9948,0.598,2.1975,520.5
2.9950,0.47,2.1975,520.5
2.9952,0.506,2.1975,520.5
2.9954,0.432,2.1975,520.5
2.9956,0.546,2.1975,520.5
2.9958,0.546,2.198,520.5
2.9960,0.434,2.1975,520.5
2.9962,0.498,2.1975,520.5
2.9964,0.606,2.1975,520.5
2.9966,0.408,2.1975,520.5
2.9968,0.664,2.1975,520.5
2.9970,0.46,2.1975,520.5
2.9972,0.47,2.1975,520.5
2.9974,0.652,2.1975,520.5
2.9976,0.464,2.198,520.5
2.9978,0.416,2.1975,520.5
2.9980,0.522,2.1975,520.5
2.9982,0.484,2.1975,520.5
2.9984,0.708,2.198,520.5
2.9986,0.38,2.198,520.5
2.9988,0.5,2.1975,520.5
2.9990,0.494,2.1975,520.5
2.9992,0.47,2.1975,520.5
2.9994,0.588,2.1975,520.5
2.9996,0.524,2.1975,520.5
2.9998,0.47,2.1975,520.5
3.0000,0.536,2.1975,520.5
3.0002,0.49,2.1975,520.5
3.0004,0.552,2.1975,520.5
3.0006,0.522,2.197,520.5
3.0008,0.378,2.1975,520.5
3.0010,0.626,2.1975,520.5
3.0012,0.492,2.1975,520.5
3.0014,0.478,2.1975,520.5
3.0016,0.566,2.1975,520.5
3.0018,0.396,2.197,520.5
3.0020,0.528,2.1975,520.5
3.0022,0.562,2.1975,520.5
3.0024,0.522,2.1975,520.5
3.0026,0.494,2.1975,520.5
3.0028,0.55,2.1975,520.5
3.0030,0.468,2.1975,520.5
3.0032,0.448,2.1975,520.5
3.0034,0.562,2.1975,520.5
3.0036,0.56,2.1975,520.5
3.0038,0.422,2.1975,520.5
3.0040,0.664,2.1975,520.5
3.0042,0.354,2.1975,520.5
3.0044,0.642,2.198,520.5
3.0046,0.524,2.1975,520.5
3.0048,0.414,2.1975,520.5
3.0050,0.576,2.1975,520.5
3.0052,0.394,2.1975,520.5
3.0054,0.644,2.1975,520.5
3.0056,0.484,2.198,520.5
3.0058,0.574,2.198,520.5
3.0060,0.422,2.198,520.5
3.0062,0.532,2.1975,520.5
3.0064,0.524,2.1975,520.5
3.0066,0.418,2.1975,520.5
3.0068,0.554,2.1975,520.5
3.0070,0.456,2.198,520.5
3.0072,0.552,2.1975,520.5
3.0074,0.524,2.1975,520.5
3.0076,0.618,2.1975,520.5
3.0078,0.414,2.1975,520.5
3.0080,0.494,2.1975,520.5
3.0082,0.49,2.1975,520.5
3.0084,0.58,2.1975,520.5
3.0086,0.462,2.1975,520.5
3.0088,0.498,2.1975,520.5
3.0090,0.508,2.1975,520.5
3.0092,0.584,2.198,520.5
3.0094,0.324,2.1975,520.5
3.0096,0.536,2.197,520.5
3.0098,0.568,2.1975,520.5
3.0100,0.528,2.1975,520.5
3.0102,0.508,2.198,520.5
3.0104,0.506,2.1975,520.5
3.0106,0.536,2.1975,520.5
3.0108,0.462,2.198,520.5
3.0110,0.47,2.1975,520.5
3.0112,0.494,2.1975,520.5
3.0114,0.576,2.1975,520.5
3.0116,0.46,2.1975,520.5
3.0118,0.602,2.1975,520.5
3.0120,0.392,2.1975,520.5
3.0122,0.492,2.1975,520.5
3.0124,0.666,2.198,520.5
3.0126,0.49,2.1975,520.5
3.0128,0.418,2.1975,520.5
3.0130,0.584,2.198,520.5
3.0132,0.482,2.198,520.5
3.0134,0.538,2.198,520.5
3.0136,0.622,2.1975,520.5
3.0138,13.836,2.1945,520.5
3.0140,46.5,2.2005,520.5
3.0142,3.104,2.1975,520.5
3.0144,0.558,2.1975,520.5
3.0146,0.55,2.1975,520.5
3.0148,0.404,2.1975,520.5
3.0150,0.702,2.198,520.5
3.0152,0.424,2.1975,520.5
3.0154,0.476,2.197,520.5
3.0156,0.628,2.1975,520.5
3.0158,0.562,2.1975,520.5
3.0160,0.468,2.1975,520.5
3.0162,0.462,2.1975,520.5
3.0164,0.644,2.1975,520.5
3.0166,0.44,2.1975,520.5
3.0168,0.572,2.1975,520.5
3.0170,0.49,2.1975,520.5
3.0172,0.5,2.1975,520.5
3.0174,0.456,2.1975,520.5
3.0176,0.602,2.1975,520.5
3.0178,0.408,2.1975,520.5
3.0180,0.62,2.197,520.5
3.0182,0.446,2.1975,520.5
3.0184,0.612,2.1975,520.5
3.0186,0.32,2.1975,520.5
3.0188,0.652,2.1975,520.5
3.0190,0.504,2.1975,520.5
3.0192,0.542,2.1975,520.5
3.0194,0.452,2.1975,520.5
3.0196,0.544,2.1975,520.5
3.0198,0.484,2.197,520.5
3.0200,0.522,2.1975,520.5
3.0202,0.566,2.1975,520.5
3.0204,0.504,2.198,520.5
3.0206,0.542,2.1975,520.5
3.0208,0.524,2.198,520.5
3.0210,0.394,2.1975,520.5
3.0212,0.596,2.1975,520.5
3.0214,0.514,2.197,520.5
3.0216,0.532,2.198,520.5
3.0218,0.438,2.1975,520.5
3.0220,0.528,2.1975,520.5
3.0222,0.536,2.197,520.5
3.0224,0.512,2.1975,520.5
3.0226,0.546,2.1975,520.5
3.0228,0.464,2.1975,520.5
3.0230,0.568,2.1975,520.5
3.0232,0.468,2.1975,520.5
3.0234,0.464,2.1975,520.5
3.0236,0.658,2.198,520.5
3.0238,0.402,2.198,520.5
3.0240,0.43,2.1975,520.5
3.0242,0.674,2.198,520.5
3.0244,0.538,2.1975,520.5
3.0246,0.408,2.1975,520.5
3.0248,0.606,2.1975,520.5
3.0250,0.532,2.1975,520.5
3.0252,0.446,2.197,520.5
3.0254,0.508,2.198,520.5
3.0256,0.508,2.1975,520.5
3.0258,0.516,2.1975,520.5
3.0260,0.538,2.1975,520.5
3.0262,0.446,2.1975,520.5
3.0264,0.602,2.1975,520.5
3.0266,0.554,2.1975,520.5
3.0268,0.348,2.1975,520.5
3.0270,0.44,2.1975,520.5
3.0272,0.712,2.1975,520.5
3.0274,0.446,2.1975,520.5
3.0276,0.464,2.1975,520.5
3.0278,0.568,2.1975,520.5
3.0280,0.558,2.198,520.5
3.0282,0.446,2.1975,520.5
3.0284,0.474,2.1975,520.5
3.0286,0.59,2.1975,520.5
3.0288,0.492,2.198,520.5
3.0290,0.626,2.1975,520.5
3.0292,0.354,2.1975,520.5
3.0294,0.632,2.1975,520.5
3.0296,0.432,2.1975,520.5
3.0298,0.506,2.197,520.5
3.0300,0.61,2.198,520.5
3.0302,0.482,2.1975,520.5
3.0304,0.582,2.1975,520.5
3.0306,0.296,2.197,520.5
3.0308,0.674,2.1975,520.5
3.0310,0.53,2.1975,520.5
3.0312,0.492,2.197,520.5
3.0314,0.4,2.1975,520.5
3.0316,0.618,2.1975,520.5
3.0318,0.538,2.1975,520.5
3.0320,0.52,2.1975,520.5
3.0322,0.404,2.1975,520.5
3.0324,0.542,2.1975,520.5
3.0326,0.58,2.1975,520.5
3.0328,0.49,2.1975,520.5
3.0330,0.554,2.1975,520.5
3.0332,0.4,2.1975,520.5
3.0334,0.648,2.1975,520.5
3.0336,0.35,2.197,520.5
3.0338,0.634,2.1975,520.5
3.0340,0.416,2.1975,520.5
3.0342,0.606,2.1975,520.5
3.0344,0.47,2.1975,520.5
3.0346,0.508,2.198,520.5
3.0348,0.56,2.1975,520.5
3.0350,0.506,2.1975,520.5
3.0352,0.408,2.1975,520.5
3.0354,0.614,2.1975,520.5
3.0356,0.5,2.1975,520.5
3.0358,0.402,2.1975,520.5
3.0360,0.626,2.1975,520.5
3.0362,0.394,2.1975,520.5
3.0364,0.59,2.1975,520.5
3.0366,0.404,2.1975,520.5
3.0368,0.59,2.1975,520.5
3.0370,0.558,2.1975,520.5
3.0372,0.43,2.1975,520.5
3.0374,0.61,2.1975,520.5
3.0376,0.418,2.1975,520.5
3.0378,0.454,2.1975,520.5
3.0380,0.538,2.1975,520.5
3.0382,0.49,2.1975,520.5
3.0384,0.682,2.1975,520.5
3.0386,0.364,2.1975,520.5
3.0388,0.558,2.1975,520.5
3.0390,0.53,2.1975,520.5
3.0392,0.574,2.197,520.5
3.0394,0.508,2.198,520.5
3.0396,0.366,2.1975,520.5
3.0398,0.606,2.1975,520.5
3.0400,0.492,2.197,520.5
3.0402,0.582,2.1975,520.5
3.0404,0.492,2.1975,520.5
3.0406,0.396,2.1975,520.5
3.0408,0.62,2.1975,520.5
3.0410,0.462,2.1975,520.5
3.0412,0.524,2.1985,520.5
3.0414,0.524,2.1975,520.5
3.0416,0.498,2.1975,520.5
3.0418,0.434,2.197,520.5
3.0420,0.644,2.197,520.5
3.0422,0.366,2.1975,520.5
3.0424,0.58,2.1975,520.5
3.0426,0.536,2.1975,520.5
3.0428,0.494,2.1975,520.5
3.0430,0.468,2.1975,520.5
3.0432,0.538,2.197,520.5
3.0434,0.58,2.198,520.5
3.0436,0.392,2.1975,520.5
3.0438,0.486,2.1975,520.5
3.0440,0.55,2.198,520.5
3.0442,0.56,2.1975,520.5
3.0444,0.462,2.1975,520.5
3.0446,0.566,2.1975,520.5
3.0448,0.482,2.1975,520.5
3.0450,0.504,2.198,520.5
3.0452,0.58,2.1975,520.5
3.0454,0.504,2.197,520.5
3.0456,0.348,2.1975,520.5
3.0458,0.606,2.1975,520.5
3.0460,0.514,2.1975,520.5
3.0462,0.508,2.1975,520.5
3.0464,0.588,2.1975,520.5
3.0466,0.464,2.1975,520.5
3.0468,0.576,2.1975,520.5
3.0470,0.462,2.1975,520.5
3.0472,0.546,2.1975,520.5
3.0474,0.384,2.1975,520.5
3.0476,0.67,2.198,520.5
3.0478,0.454,2.1975,520.5
3.0480,0.494,2.1975,520.5
3.0482,0.612,2.1975,520.5
3.0484,0.524,2.1975,520.5
3.0486,0.53,2.198,520.5
3.0488,0.484,2.1975,520.5
3.0490,0.388,2.1975,520.5
3.0492,0.648,2.1975,520.5
3.0494,0.494,2.1975,520.5
3.0496,0.422,2.1975,520.5
3.0498,0.596,2.1975,520.5
3.0500,0.546,2.1975,520.5
3.0502,0.362,2.1975,520.5
3.0504,0.536,2.1975,520.5
3.0506,0.568,2.1975,520.5
3.0508,0.478,2.1975,520.5
3.0510,0.602,2.198,520.5
3.0512,0.512,2.1975,520.5
3.0514,0.462,2.1975,520.5
3.0516,0.444,2.1975,520.5
3.0518,0.492,2.1975,520.5
3.0520,0.64,2.197,520.5
3.0522,0.358,2.198,520.5
3.0524,0.604,2.1975,520.5
3.0526,0.576,2.1975,520.5
3.0528,0.362,2.197,520.5
3.0530,0.704,2.198,520.5
3.0532,0.504,2.1975,520.5
3.0534,0.426,2.1975,520.5
3.0536,0.538,2.1975,520.5
3.0538,0.532,2.1975,520.5
3.0540,0.524,2.1975,520.5
3.0542,0.558,2.1975,520.5
3.0544,0.454,2.1975,520.5
3.0546,0.47,2.1975,520.5
3.0548,0.582,2.1975,520.5
3.0550,0.462,2.197,520.5
3.0552,0.508,2.1975,520.5
3.0554,0.566,2.198,520.5
3.0556,0.53,2.1975,520.5
3.0558,0.438,2.1975,520.5
3.0560,0.52,2.1975,520.5
3.0562,0.552,2.1975,520.5
3.0564,0.418,2.197,520.5
3.0566,0.626,2.1975,520.5
3.0568,0.35,2.197,520.5
3.0570,0.56,2.1975,520.5
3.0572,0.558,2.198,520.5
3.0574,0.506,2.1975,520.5
3.0576,0.606,2.1975,520.5
3.0578,0.504,2.1975,520.5
3.0580,0.468,2.1975,520.5
3.0582,0.482,2.1975,520.5
3.0584,0.52,2.198,520.5
3.0586,0.554,2.1975,520.5
3.0588,0.456,2.1975,520.5
3.0590,0.59,2.1975,520.5
3.0592,0.484,2.1975,520.5
3.0594,0.552,2.1975,520.5
3.0596,0.416,2.197,520.5
3.0598,0.464,2.1975,520.5
3.0600,0.634,2.1975,520.5
3.0602,0.446,2.1975,520.5
3.0604,0.494,2.1975,520.5
3.0606,0.486,2.1975,520.5
3.0608,0.584,2.1975,520.5
3.0610,0.432,2.1975,520.5
3.0612,0.656,2.1975,520.5
3.0614,0.444,2.1975,520.5
3.0616,0.418,2.197,520.5
3.0618,0.558,2.1975,520.5
3.0620,0.524,2.1975,520.5
3.0622,0.524,2.1975,520.5
3.0624,0.482,2.1975,520.5
3.0626,0.574,2.1975,520.5
3.0628,0.432,2.1975,520.5
3.0630,0.544,2.1975,520.5
3.0632,0.55,2.1975,520.5
3.0634,0.59,2.1975,520.5
3.0636,0.44,2.198,520.5
3.0638,0.456,2.1975,520.5
3.0640,0.614,2.198,520.5
3.0642,0.528,2.1975,520.5
3.0644,0.544,2.198,520.5
3.0646,0.422,2.1975,520.5
3.0648,0.574,2.1975,520.5
3.0650,0.456,2.197,520.5
3.0652,0.386,2.198,520.5
3.0654,0.598,2.1975,520.5
3.0656,0.574,2.1975,520.5
3.0658,0.414,2.1975,520.5
3.0660,0.642,2.1975,520.5
3.0662,0.448,2.1975,520.5
3.0664,0.568,2.1975,520.5
3.0666,0.53,2.1975,520.5
3.0668,0.456,2.1975,520.5
3.0670,0.492,2.1975,520.5
3.0672,0.632,2.1975,520.5
3.0674,0.454,2.198,520.5
3.0676,0.476,2.198,520.5
3.0678,0.418,2.197,520.5
3.0680,0.626,2.1975,520.5
3.0682,0.486,2.198,520.5
3.0684,0.52,2.1975,520.5
3.0686,0.448,2.198,520.5
3.0688,0.626,2.198,520.5
3.0690,0.422,2.197,520.5
3.0692,0.524,2.198,520.5
3.0694,0.522,2.1975,520.5
3.0696,0.468,2.1975,520.5
3.0698,0.708,2.1975,520.5
3.0700,0.258,2.1975,520.5
3.0702,0.642,2.1975,520.5
3.0704,0.538,2.1975,520.5
3.0706,0.4,2.198,520.5
3.0708,0.584,2.198,520.5
3.0710,0.452,2.198,520.5
3.0712,0.494,2.1975,520.5
3.0714,0.56,2.1975,520.5
3.0716,0.482,2.1975,520.5
3.0718,0.566,2.198,520.5
3.0720,0.512,2.1975,520.5
3.0722,0.62,2.198,520.5
3.0724,0.246,2.1975,520.5
3.0726,0.59,2.1975,520.5
3.0728,0.49,2.1975,520.5
3.0730,0.524,2.197,520.5
3.0732,0.558,2.198,520.5
3.0734,0.55,2.198,520.5
3.0736,0.498,2.1975,520.5
3.0738,0.554,2.1975,520.5
3.0740,0.358,2.1975,520.5
3.0742,0.634,2.1975,520.5
3.0744,0.41,2.198,520.5
3.0746,0.574,2.1975,520.5
3.0748,0.508,2.1975,520.5
3.0750,0.532,2.1975,520.5
3.0752,0.448,2.198,520.5
3.0754,0.484,2.1975,520.5
3.0756,0.516,2.1975,520.5
3.0758,0.584,2.1975,520.5
3.0760,0.356,2.1975,520.5
3.0762,0.724,2.1975,520.5
3.0764,0.276,2.1975,520.5
3.0766,0.572,2.198,520.5
3.0768,0.606,2.1975,520.5
3.0770,0.486,2.1975,520.5
3.0772,0.422,2.198,520.5
3.0774,0.532,2.1975,520.5
3.0776,0.562,2.1975,520.5
3.0778,0.456,2.1975,520.5
3.0780,0.536,2.1975,520.5
3.0782,0.562,2.1975,520.5
3.0784,0.544,2.198,520.5
3.0786,0.392,2.1975,520.5
3.0788,0.628,2.1975,520.5
3.0790,0.492,2.1975,520.5
3.0792,0.44,2.1975,520.5
3.0794,0.464,2.1975,520.5
3.0796,0.768,2.1975,520.5
3.0798,0.362,2.1975,520.5
3.0800,0.524,2.1975,520.5
3.0802,0.598,2.198,520.5
3.0804,0.462,2.198,520.5
3.0806,0.396,2.197,520.5
3.0808,0.682,2.198,520.5
3.0810,0.468,2.1975,520.5
3.0812,0.49,2.1975,520.5
3.0814,0.522,2.1975,520.5
3.0816,0.576,2.1975,520.5
3.0818,0.396,2.198,520.5
3.0820,0.508,2.197,520.5
3.0822,0.498,2.1975,520.5
3.0824,0.546,2.1975,520.5
3.0826,0.664,2.1975,520.5
3.0828,0.362,2.1975,520.5
3.0830,0.582,2.197,520.5
3.0832,0.446,2.197,520.5
